	kfold1	kfold2	kfold3	kfold4	kfold5
3395	1099	3152	3691	2751	2505
3396	3293	3325	2020	569	1023
3397	1003	433	1337	1175	1970
3398	1037	3996	2752	3141	1788
3399	540	1362	2187	911	2247
3400	762	1163	969	3708	1032
3401	2258	1079	1782	88	3134
3402	1408	3522	1554	773	1895
3403	3759	316	3093	2054	1142
3404	3455	1110	2253	1660	36
3405	2575	1417	2957	789	1244
3406	2832	1502	2610	2768	2928
3407	2251	895	89	2192	1182
3408	3414	2653	1681	926	2068
3409	2663	1279	908	2988	1668
3410	386	2376	2434	2861	2041
3411	2768	1289	2851	1973	576
3412	3391	2676	1812	474	62
3413	143	3477	2972	3345	178
3414	2111	3693	1827	2437	561
3415	3973	3268	2450	2337	530
3416	2184	1329	3932	2984	3534
3417	2003	1189	2707	3737	206
3418	3890	293	275	3910	735
3419	3234	3775	3587	3678	2072
3420	575	1893	3784	2670	701
3421	435	1402	2179	3943	854
3422	3837	223	1969	1009	2269
3423	3652	1758	3264	1729	1415
3424	3287	3527	3332	3754	2385
3425	1186	3274	3251	1097	2497
3426	296	3270	86	2793	50
3427	3763	1922	391	1399	2463
3428	601	767	2739	9	944
3429	1741	1770	3203	132	3820
3430	2695	1458	3947	916	2578
3431	2285	962	1277	2255	2225
3432	318	2462	3862	411	2997
3433	264	3068	3769	3673	830
3434	1791	3540	2776	3800	2995
3435	316	2898	1188	3294	2844
3436	2391	3782	789	2577	629
3437	1174	2713	1905	3634	1455
3438	3895	3382	3087	1088	577
3439	1245	1150	684	444	376
3440	2560	1394	3973	3321	484
3441	2318	2634	3201	601	2921
3442	1207	2024	3985	499	1514
3443	835	1812	5	2845	2240
3444	2489	30	489	1320	3639
3445	2607	425	704	3012	2040
3446	2404	3601	3765	1479	1
3447	2467	1821	1344	1588	647
3448	3016	3378	2627	358	3815
3449	40	1441	19	721	642
3450	3850	3823	3021	3389	483
3451	2958	1872	2927	1114	976
3452	3514	3030	3497	442	3947
3453	3476	2971	3165	3636	1190
3454	923	361	2105	2508	989
3455	3686	847	2517	1200	3488
3456	3110	3894	3533	1833	2978
3457	1745	1824	3714	3749	2924
3458	317	3164	1242	278	1933
3459	2065	2467	755	3491	1988
3460	3193	3648	3513	3729	3363
3461	3775	3204	3421	3702	2810
3462	1236	1581	883	1988	250
3463	3957	1023	2655	2225	1264
3464	1390	511	2110	3897	2375
3465	2822	2322	1532	3002	3372
3466	2063	1762	1628	2227	1692
3467	3581	1122	3794	3410	1936
3468	2002	2736	2585	948	2045
3469	1388	238	2457	175	1844
3470	2691	81	2009	2919	2196
3471	2955	1563	2054	965	3871
3472	3302	1735	645	221	2495
3473	3443	3376	2645	3004	1633
3474	761	1717	899	2159	2682
3475	3800	3608	2615	2721	242
3476	3855	3114	2394	2569	3229
3477	3156	2487	1048	3216	3898
3478	1679	3607	2399	2603	3368
3479	116	2072	3611	771	736
3480	2508	2537	2460	2401	2585
3481	2379	628	1195	2247	3579
3482	2614	3261	2959	745	2895
3483	102	3707	152	3799	687
3484	1277	575	2596	210	2353
3485	1434	2244	1645	1917	1913
3486	841	3877	2859	475	1341
3487	3564	2660	12	3834	2226
3488	3320	2772	3494	3756	3482
3489	2863	51	3936	3561	263
3490	1902	1380	739	3836	790
3491	24	2580	2437	1476	2271
3492	1565	2668	1948	37	3156
3493	3795	327	1662	3404	3080
3494	3437	2432	1307	1053	11
3495	1230	180	1504	2106	276
3496	1922	1810	984	1978	3833
3497	2685	159	911	1673	133
3498	908	1884	656	1601	3902
3499	742	1442	2838	827	868
3500	1726	3462	2611	3490	2859
3501	229	1954	2571	1402	2705
3502	1478	2549	3529	1319	2647
3503	1870	2223	3620	1299	1220
3504	1928	1214	626	541	3552
3505	1803	3869	1674	1073	1578
3506	2348	579	2966	1523	3824
3507	3183	2955	2330	2658	2283
3508	1862	3907	2001	1325	2157
3509	2199	1751	1623	1697	323
3510	2780	2169	3274	3961	488
3511	577	2707	3360	505	2854
3512	907	3574	1960	2356	1695
3513	2714	2104	3430	784	132
3514	2972	3544	921	2854	272
3515	3898	2112	3852	1089	3822
3516	1961	3287	1001	176	2215
3517	1397	3957	1220	2363	2521
3518	2333	1201	1166	3551	3930
3519	2856	3846	3112	3427	2004
3520	2423	3625	3434	1560	38
3521	3351	407	2156	805	2451
3522	3705	738	1110	3618	3069
3523	3077	679	567	3341	2306
3524	1772	3157	2954	1553	3246
3525	52	1561	1305	1733	1040
3526	1505	889	1728	957	2707
3527	2846	306	198	1340	941
3528	2137	2325	1033	856	1378
3529	2045	1399	392	3046	3582
3530	2569	3948	988	687	3005
3531	1895	3831	1899	2806	3805
3532	942	1240	3287	97	2864
3533	263	1906	1575	3818	2197
3534	3915	640	1995	2316	1000
3535	3163	867	3843	2273	3628
3536	1652	3229	1505	388	1521
3537	2119	2454	2127	1484	2128
3538	1635	2083	2082	1158	3449
3539	3946	3337	106	2374	2913
3540	1181	2766	2675	2220	2991
3541	137	2001	3127	3914	3954
3542	1838	3422	3180	1374	945
3543	538	1423	3898	932	593
3544	181	531	3309	2651	2211
3545	2978	1245	3610	3871	3027
3546	1335	1046	2979	3319	1733
3547	3396	712	1527	2122	2714
3548	1014	3239	1754	2370	185
3549	260	2209	976	3343	2356
3550	1531	3958	683	1613	289
3551	1486	2452	1498	3191	3174
3552	651	2731	2120	1623	1840
3553	1164	642	3081	647	698
3554	2439	3024	2810	999	1381
3555	1357	2759	1789	3973	1307
3556	1481	1933	679	141	3890
3557	1890	253	2220	2170	2643
3558	3847	741	3173	2809	3447
3559	3768	2449	666	1836	162
3560	604	334	1863	3750	3270
3561	2567	519	806	2760	640
3562	2571	672	2042	3962	2528
3563	150	2782	2144	1328	2176
3564	3695	3934	3616	187	1512
3565	2329	3190	3920	575	3087
3566	1706	1989	936	2387	2657
3567	2187	435	2805	3838	2787
3568	2053	65	3029	542	114
3569	3091	2563	1112	284	69
3570	2605	3746	1509	2639	474
3571	244	1756	2461	3696	3120
3572	1439	1181	3391	270	1198
3573	2677	3666	3781	3388	1754
3574	3236	1121	1147	2109	2401
3575	162	351	1197	3281	2245
3576	273	3359	3719	3346	1559
3577	586	3814	2741	1626	3053
3578	2599	648	506	2167	2377
3579	873	3747	2053	335	3878
3580	1543	724	1226	3277	1152
3581	3852	1837	3924	1689	2835
3582	1641	1902	2525	3916	1815
3583	2282	2740	2493	3981	1825
3584	1852	3704	3764	1904	172
3585	935	1213	1351	2923	2256
3586	676	1297	1893	1206	1593
3587	2364	739	0	969	2243
3588	11	616	3642	3329	2258
3589	445	3317	1298	356	2736
3590	33	1475	1120	1842	2975
3591	457	2492	3296	833	203
3592	3563	975	597	1505	3491
3593	3904	2016	2369	353	2150
3594	3106	2848	3350	1687	291
3595	784	87	3992	1398	3631
3596	320	2061	2403	10	2782
3597	2574	1452	2695	2162	3646
3598	3076	1206	526	508	283
3599	3406	2299	3938	1900	882
3600	321	3720	3169	653	3501
3601	3310	734	2747	1676	3801
3602	1152	1464	3829	3481	3665
3603	3743	1371	2355	1185	654
3604	1815	3796	3464	3218	1616
3605	1872	612	2333	1361	911
3606	3606	2508	3040	398	1223
3607	2229	2956	2841	2076	1397
3608	3133	3711	3869	772	866
3609	3353	2434	2523	3828	3373
3610	732	1500	1443	1629	3244
3611	1769	1319	974	3536	2632
3612	3648	1258	2154	3542	756
3613	378	1081	3905	2306	1041
3614	1461	1259	1117	3860	982
3615	659	420	3417	376	3908
3616	2837	2162	247	2218	3118
3617	2908	3035	2938	1135	3734
3618	3647	569	1132	2598	927
3619	3820	248	2468	909	659
3620	2705	2229	2995	3487	1107
3621	3222	173	1276	1043	1946
3622	1581	3183	2935	646	1929
3623	1748	3125	2713	3730	154
3624	3831	1088	544	940	3923
3625	1073	2165	340	2802	516
3626	3885	2906	3498	3588	3355
3627	259	3119	1939	2476	534
3628	2266	1372	2310	1118	2932
3629	1626	2825	40	253	2088
3630	1418	388	46	306	1764
3631	3873	2719	1356	2123	2640
3632	964	670	3232	2093	3794
3633	2093	3902	2593	229	52
3634	125	3209	3237	2029	1722
3635	730	3029	800	2249	1662
3636	684	1537	1047	3091	3905
3637	649	428	2509	1617	2803
3638	932	3922	643	587	2945
3639	2810	1226	1570	1324	1570
3640	2985	392	2325	530	847
3641	1646	2127	3273	2963	421
3642	1631	45	1081	2011	2638
3643	1747	685	726	255	2582
3644	2055	289	3340	1237	3298
3645	499	3083	2098	2519	3112
3646	821	1903	3411	160	3378
3647	2611	1334	23	3064	858
3648	135	2415	3522	1052	1062
3649	1156	2916	1553	3402	117
3650	3005	1407	99	1653	2576
3651	1177	1288	2043	2611	312
3652	3152	1346	2364	3787	2754
3653	3330	1604	1747	3688	303
3654	815	3210	2778	1023	1926
3655	1267	2302	3103	1674	304
3656	1645	3445	1231	1301	3076
3657	1229	1341	1832	876	138
3658	1116	3964	306	3679	1999
3659	1970	3288	630	2743	2703
3660	3803	1479	239	2383	518
3661	3171	801	3741	3358	2260
3662	1828	1936	1496	2215	470
3663	3341	1112	207	1955	2289
3664	3138	2622	3727	2241	855
3665	1835	590	1615	1951	740
3666	661	1675	2876	1502	2452
3667	3523	1635	856	3307	2841
3668	701	2993	537	1161	2293
3669	2906	730	413	3628	225
3670	3343	473	3301	300	3416
3671	758	1490	3440	396	3255
3672	2641	2196	3601	2404	3942
3673	3166	284	121	2914	1106
3674	454	1579	3715	3395	2815
3675	1143	1678	3874	3583	3252
3676	946	2018	3159	391	1732
3677	3722	888	2099	1979	3535
3678	2541	861	2659	249	1865
3679	1471	3810	2184	3196	269
3680	3323	3792	573	2362	32
3681	39	520	3742	3518	2748
3682	1988	2659	2782	1938	1757
3683	3645	3680	2476	1403	1204
3684	1426	2489	3295	3945	3981
3685	2279	71	3658	1416	776
3686	1474	1378	2380	298	2733
3687	1506	1576	2047	1016	1968
3688	803	2506	467	527	2863
3689	85	2447	3595	1598	887
3690	76	275	1189	2680	2263
3691	1203	1236	2040	3489	987
3692	796	3785	1077	2234	925
3693	426	572	1727	3631	3196
3694	630	125	2548	2685	1736
3695	1081	766	2039	3292	2546
3696	3770	259	3523	310	936
3697	2573	1138	2763	395	2784
3698	1157	3137	2932	512	3442
3699	3634	2921	1457	2426	3276
3700	1213	3821	2983	1906	739
3701	3887	3740	3132	3768	2517
3702	3177	3620	1819	3560	2963
3703	3378	3356	1376	3665	604
3704	336	1972	961	2017	2949
3705	3963	2286	3754	2880	3891
3706	705	2935	865	2662	3909
3707	1755	336	3810	2533	1620
3708	3408	3838	91	2069	1405
3709	650	3616	457	1753	2087
3710	1477	2388	3965	1387	3060
3711	505	1915	1182	1568	108
3712	1065	1359	2513	1187	141
3713	286	3166	1825	543	3673
3714	2168	2368	1308	1862	1832
3715	3977	3691	2812	235	2314
3716	254	548	3115	1550	977
3717	2319	697	3848	3323	166
3718	2059	990	604	2541	3036
3719	1141	2323	2048	1672	3028
3720	574	2777	686	3821	1902
3721	2692	3388	1261	2552	746
3722	3908	2067	3213	1967	3578
3723	3231	2312	3607	1860	2951
3724	3194	2895	2911	2261	362
3725	203	1905	291	717	3691
3726	2180	2040	1279	2346	1874
3727	2801	189	2748	2355	506
3728	943	3757	3617	3	1262
3729	1399	1309	2961	104	3741
3730	1343	3128	1316	3477	961
3731	2392	3062	2598	481	2535
3732	708	3134	1914	3412	770
3733	3115	797	2844	1455	1241
3734	2114	1606	3800	912	845
3735	2253	3031	3492	1821	2948
3736	1977	1554	2804	1774	1347
3737	3128	2160	1271	1369	832
3738	3493	554	2746	126	3984
3739	1866	1141	980	3102	1910
3740	1484	1877	2320	500	102
3741	1978	3304	3982	2681	1989
3742	62	3255	262	885	3408
3743	2353	1030	458	457	1608
3744	3805	2417	1675	906	591
3745	506	1556	2384	2376	1452
3746	2272	1544	2595	860	2943
3747	2642	3327	267	2530	2110
3748	2412	1328	2506	267	799
3749	2298	1292	1891	2842	2262
3750	3055	3034	3154	1809	3886
3751	2823	1414	478	2647	1563
3752	1462	756	2898	3644	1682
3753	639	196	1235	2964	2711
3754	3975	3033	3000	1651	3261
3755	572	2883	3614	496	2175
3756	2006	835	958	3753	1649
3757	3881	2394	3052	1725	1370
3758	1586	25	2756	873	3918
3759	1878	1911	1543	2745	1114
3760	2666	784	1644	2977	1276
3761	2540	1668	1134	949	1033
3762	3340	556	1071	3772	723
3763	1228	1577	3935	2406	1444
3764	2706	3256	3681	2860	2688
3765	408	2905	3517	924	1667
3766	3605	540	3051	1889	2063
3767	1724	1763	2914	2484	3150
3768	3990	1277	566	3009	3061
3769	1469	1056	2953	1989	3173
3770	2624	2146	1886	3965	2856
3771	2743	1728	2306	1959	2272
3772	906	695	496	3661	2000
3773	696	2466	473	2205	155
3774	1906	2794	3639	2024	1632
3775	718	2651	455	708	1810
3776	3087	1006	1911	479	3680
3777	3882	3668	1840	2581	3454
3778	668	2473	706	3681	1100
3779	2987	2606	1668	1834	3392
3780	19	3038	1145	55	3998
3781	1244	3806	310	368	1945
3782	75	1626	1834	3316	3732
3783	2886	3995	2999	1308	177
3784	628	2174	420	617	3965
3785	2967	3419	3395	3718	3763
3786	780	245	1890	2949	2936
3787	1345	414	731	1857	3776
3788	3538	2294	2850	3263	3240
3789	3223	3688	1123	2497	1113
3790	987	2945	982	1943	1380
3791	3441	2781	1054	1007	2371
3792	2230	178	283	2127	383
3793	1077	2422	3679	2545	400
3794	2488	2355	676	625	924
3795	3529	1560	1320	1685	1545
3796	2903	1618	43	1189	3335
3797	1106	3247	1479	951	3504
3798	1300	663	728	3238	587
3799	2254	1142	3635	2833	3228
3800	451	37	1251	1932	3952
3801	460	2073	1829	3903	773
3802	2613	200	1612	2375	3978
3803	641	2152	3227	190	2973
3804	1122	2692	2521	1739	843
3805	3478	2193	2142	3227	2507
3806	3197	3374	2093	548	2902
3807	1975	981	204	3638	1061
3808	724	2866	3349	3011	1374
3809	3254	2105	2578	820	1330
3810	884	106	38	2129	2964
3811	1943	3333	1726	3200	2426
3812	1085	2427	160	2023	2415
3813	2852	1144	3110	1217	2852
3814	3107	2419	2190	3013	3612
3815	2248	1953	1066	2325	2779
3816	839	841	1152	563	2349
3817	293	3515	1797	802	279
3818	344	439	55	1153	381
3819	3267	3860	122	756	3031
3820	3019	2366	348	2168	3841
3821	2068	3798	3853	1526	2934
3822	1449	1660	2164	303	2318
3823	2601	1842	3918	849	346
3824	327	1113	2527	3066	485
3825	1171	3597	1956	3339	3151
3826	734	860	357	2403	284
3827	2370	2577	3012	1132	3486
3828	2281	745	1986	2442	1912
3829	108	644	2997	1693	3865
3830	2101	3555	1685	1393	888
3831	2363	3742	3566	3814	2343
3832	2703	1125	2030	3161	1446
3833	2275	2273	3198	1654	1001
3834	2504	2329	1387	3658	2664
3835	172	2254	2126	608	3528
3836	1352	1713	3146	3651	2510
3837	2198	1470	273	3870	1522
3838	3802	3392	2552	2557	1222
3839	2817	448	2842	2742	1972
3840	1542	2178	2697	3054	2498
3841	494	3560	3420	3199	3423
3842	3608	674	359	2012	504
3843	3772	1100	3462	3520	3708
3844	502	1701	3444	3822	3795
3845	3609	3670	2116	3265	2768
3846	3427	1636	3124	2839	2230
3847	1535	417	3927	511	2838
3848	747	3343	3670	2195	115
3849	1446	3370	3827	2950	348
3850	3651	1782	3525	668	2279
3851	3123	3754	427	1291	1907
3852	3741	3629	2453	244	1095
3853	3785	3532	1607	3381	3659
3854	1044	1419	166	1849	3852
3855	3295	1265	2163	1659	2515
3856	2411	2869	1454	3447	2339
3857	163	389	1	2172	412
3858	1036	272	2458	1414	1958
3859	2135	2078	1349	821	1333
3860	2340	1013	1882	1050	2227
3861	2049	2275	2402	3328	779
3862	338	2087	3268	1771	3347
3863	1154	3280	3105	3901	2455
3864	812	3007	1531	3215	930
3865	1494	2203	189	3952	3044
3866	1407	2778	1757	1457	118
3867	3130	2396	3949	3455	2301
3868	2736	2444	3996	3032	1706
3869	1989	1833	2113	3157	1390
3870	2894	1975	128	1154	988
3871	834	980	3085	1549	1725
3872	2347	185	2385	219	2813
3873	2398	1966	2226	2132	614
3874	35	1697	2889	3005	2023
3875	384	2603	1687	867	1575
3876	1130	177	1924	2548	3068
3877	333	2788	1514	3351	2236
3878	3286	624	297	2266	1652
3879	3275	3278	1679	3524	3381
3880	3085	752	2467	981	198
3881	2883	2619	1262	1696	1554
3882	1330	2431	771	840	1761
3883	61	2122	2504	2057	1345
3884	247	3105	2270	149	3294
3885	3560	2437	1419	828	1980
3886	3389	352	88	2473	3111
3887	2143	3641	1887	289	3816
3888	1283	2412	763	3224	189
3889	2368	1734	3568	1536	3907
3890	3613	3454	25	236	968
3891	729	3874	2869	1738	86
3892	3807	3833	802	3832	3466
3893	1493	535	3450	3569	2849
3894	412	1092	2852	3807	448
3895	51	2831	3069	2424	3446
3896	2844	1369	1988	841	498
3897	2904	72	3901	2772	3730
3898	3447	1034	460	2823	228
3899	1159	3783	3400	987	3780
3900	921	3329	329	131	594
3901	2172	2252	637	2003	2126
3902	3009	3172	1084	2547	1960
3903	3157	2892	2265	3852	635
3904	200	1249	3407	3662	1583
3905	1200	430	305	1201	1430
3906	1363	937	2052	1082	3897
3907	2304	2100	3234	2251	2877
3908	3290	3379	2245	2318	3320
3909	297	602	515	1820	3205
3910	3756	2969	186	163	2108
3911	3680	2032	1902	3547	3212
3912	2367	3669	1489	554	1006
3913	2177	3763	972	3188	3413
3914	1994	3460	1079	3179	456
3915	715	517	2978	2720	3305
3916	3877	1481	2165	3698	1363
3917	1097	960	1506	468	1071
3918	2693	3506	3796	1897	1985
3919	3279	1391	2709	3514	44
3920	257	2480	1746	1610	3377
3921	2417	1448	3902	1113	2313
3922	927	227	1898	1778	497
3923	503	568	320	393	1460
3924	1031	2201	1299	633	1965
3925	2019	3156	2055	3909	1636
3926	3899	1944	1232	1710	2312
3927	1180	1710	3785	1048	2104
3928	3377	3198	603	1522	2826
3929	1967	2762	1007	2774	1766
3930	3909	472	3380	1539	1494
3931	2181	3730	1423	2354	1343
3932	1061	994	2216	870	1536
3933	2880	1536	2969	2740	3456
3934	2338	32	942	2804	105
3935	1001	1237	2459	626	3364
3936	2426	1180	1359	1275	1331
3937	2990	1859	2623	1290	3415
3938	1187	3994	1382	515	2286
3939	1178	3888	3285	522	1550
3940	3750	132	292	1855	2251
3941	1510	657	313	3288	720
3942	1864	2641	1034	2928	952
3943	2064	1430	234	2549	2808
3944	421	2863	2653	91	2836
3945	2503	1139	3579	629	734
3946	168	2167	2868	1422	3082
3947	3853	1306	3113	3030	1925
3948	3720	1347	3839	2558	1547
3949	3369	764	3697	3648	1906
3950	2021	197	3427	3153	3629
3951	1312	2215	3762	197	54
3952	1910	1157	3511	3093	2660
3953	2545	1026	1089	76	318
3954	2015	285	3374	1062	2843
3955	3862	2141	3664	2593	1334
3956	1779	2250	3955	414	2708
3957	1974	3679	3188	2864	1576
3958	1750	1260	2975	1541	2610
3959	3088	301	400	835	2774
3960	2612	949	73	504	2479
3961	3299	2979	3412	2712	568
3962	2762	2289	2573	2258	2205
3963	470	2897	809	2638	1565
3964	100	345	2962	2879	3903
3965	2588	782	2393	1558	1873
3966	1663	2261	2351	2653	3306
3967	2622	3677	3108	2750	1609
3968	677	2608	322	3382	3435
3969	486	3189	1929	1928	404
3970	2455	2522	434	1031	3924
3971	2671	3529	3473	3371	1893
3972	1233	2519	2700	1277	98
3973	511	1733	2613	1688	2445
3974	1935	985	3448	47	973
3975	1377	3803	1847	3098	3473
3976	3859	933	1201	1417	1771
3977	1549	2678	978	2587	3235
3978	527	3498	721	1506	801
3979	525	1247	2873	246	3498
3980	2035	2213	778	2100	2335
3981	1894	3682	1566	3020	2957
3982	2809	2717	1116	2102	1495
3983	3294	1669	3095	2013	99
3984	1307	263	2620	1525	1336
3985	2268	1977	1859	1227	1301
3986	1424	2401	366	638	2308
3987	2225	2231	1402	3864	1855
3988	698	1584	779	1960	3880
3989	6	1177	2808	226	1268
3990	3327	1340	2138	785	2116
3991	947	593	1161	927	3012
3992	3226	1974	649	1832	3346
3993	2673	1846	878	1665	3463
3994	524	3924	131	2488	2185
3995	481	1145	3489	1304	3200
3996	2881	995	1036	1174	107
3997	1951	2232	859	3359	2807
3998	667	3731	165	3383	1329
3999	2983	3892	1485	3369	592
