	kfold1	kfold2	kfold3	kfold4	kfold5
853	7783	7082	7183	4890	5418
854	5818	5866	4806	5870	3086
855	4237	2566	2441	3528	7785
856	4026	6241	2718	4520	3875
857	5010	474	5867	6474	3709
858	7258	6097	1990	6150	5742
859	5200	2186	792	6405	4557
860	5767	5949	4661	6417	5433
861	4538	104	134	7309	3661
862	2327	3796	1548	5675	5587
863	2593	6205	2397	2125	4606
864	1523	6627	2168	1367	3701
865	6757	493	7661	4838	3609
866	5699	7422	6784	5178	4095
867	2331	5131	1862	7719	6125
868	4153	72	1457	7562	5819
869	4276	6408	6807	3350	5485
870	3669	7302	3010	1448	821
871	6890	4008	1761	43	5092
872	6445	2653	3575	2785	7790
873	5482	4867	3024	2400	2640
874	907	4543	5490	166	6278
875	1235	6842	2198	7989	4677
876	5401	7824	3492	5160	4021
877	1848	7164	7750	4275	1689
878	4156	2878	5762	4331	351
879	6308	416	6321	3425	612
880	6618	4767	6071	988	4509
881	6986	2558	7659	6422	5964
882	944	6523	4916	7872	1525
883	4045	3563	4309	6291	1797
884	2130	137	4333	2251	3992
885	1227	5098	7644	6464	4604
886	2272	5913	4868	4007	6132
887	1537	1681	6362	1340	5698
888	5831	5576	7804	4764	6447
889	829	2067	239	1586	7728
890	6528	2519	4010	5187	5730
891	4055	200	6613	3607	4927
892	2339	5392	2147	6427	6980
893	5617	73	5213	7454	4979
894	4218	4203	2830	117	3330
895	7794	7829	7190	2315	237
896	6145	1759	1944	1400	3015
897	1498	1696	3599	2057	1728
898	7292	4134	5688	1361	1093
899	6340	1198	5350	5237	3594
900	230	2459	3738	5622	1513
901	7093	5881	3673	3719	1411
902	7337	7585	6892	7704	2603
903	6440	7125	809	392	5309
904	7077	3051	3920	2659	4729
905	5635	18	5982	6354	4764
906	5738	5179	227	1088	6731
907	4292	3478	3467	7968	834
908	7696	7073	1911	3733	311
909	5687	5654	2824	223	4029
910	5649	1354	2454	5647	284
911	5555	2803	3972	5976	3815
912	6599	3237	5052	4255	4364
913	7849	7656	4662	5131	2128
914	7855	6535	1573	3379	5799
915	5678	661	3534	5305	6606
916	1890	5320	5842	2842	1082
917	187	2786	2171	4310	7504
918	6001	1904	4277	4968	453
919	4092	4447	1173	5902	6745
920	4623	761	4935	2042	2519
921	1864	1338	5493	6347	2884
922	615	6518	6973	2533	2223
923	6417	1987	6375	6635	336
924	3138	6717	6960	929	5233
925	1860	7540	5601	990	5339
926	933	3793	5986	7044	1215
927	4912	6839	309	5155	7207
928	3410	1926	3242	2029	5030
929	831	1740	5383	2803	7579
930	1601	6250	3049	5410	6459
931	2030	511	4850	1679	79
932	3642	6214	1433	7138	5836
933	32	6564	7784	625	2833
934	315	240	4181	2336	416
935	3944	166	6126	1751	3480
936	539	4168	5131	6014	3923
937	2773	7910	6863	4639	2063
938	1740	5019	3016	6277	5693
939	6718	1772	1560	7125	7370
940	3578	2825	4299	3935	1730
941	3601	4273	4075	7111	6228
942	1545	2381	6373	7223	3652
943	7120	40	7146	7261	7142
944	1067	3244	2398	3928	2450
945	3538	640	5362	3901	554
946	6349	1550	2145	1323	2618
947	1743	590	1166	1001	7527
948	2002	4934	3115	833	7760
949	1232	4142	4287	2250	445
950	3709	4289	5954	1333	5975
951	4163	553	6443	6692	7946
952	1375	2020	2216	6346	1111
953	3764	1463	4724	4643	5104
954	248	5669	1775	5277	5146
955	2538	3568	2497	1292	1432
956	4205	173	2809	2093	6846
957	4826	4695	6975	6932	2815
958	7079	7746	6505	105	2319
959	6389	3665	7629	5454	7824
960	6333	2095	7789	4994	473
961	7938	1932	5711	4401	5549
962	7731	850	1426	2385	4170
963	6292	5205	6692	534	2588
964	2472	7323	1438	5517	2202
965	7033	3976	2307	2767	7961
966	860	1542	6691	7786	1659
967	2149	920	3048	5140	6906
968	3888	2866	5578	2038	1118
969	7317	816	4853	3701	3463
970	7494	3129	3243	4895	5808
971	3829	6213	1486	5638	4067
972	7597	4043	2199	7197	4563
973	6082	6268	3061	6166	4992
974	6068	1948	1751	3411	6858
975	5156	6024	2411	3030	4738
976	7613	1667	6741	6735	3679
977	6578	1632	945	4904	427
978	6778	1030	1517	3812	1114
979	4087	4862	6089	3451	1226
980	6752	3483	944	3137	7796
981	1768	1802	1810	5861	4445
982	1874	6697	3578	2496	3286
983	3027	7619	1396	6982	6678
984	5353	914	1374	6300	7707
985	2312	6926	7343	1023	2976
986	6282	1555	2815	581	5917
987	7094	4133	6783	359	1878
988	432	127	2771	7455	826
989	1780	1061	4038	1950	6455
990	7574	4746	2554	6096	5552
991	4907	467	1819	587	3334
992	7747	1891	1016	1488	4406
993	1501	3803	5910	1553	6136
994	3376	673	995	279	4321
995	5832	7501	2622	4646	938
996	883	4279	1914	4648	2196
997	6529	2886	3615	5170	931
998	5569	7452	4312	188	731
999	3987	1348	113	6397	3834
1000	5533	2425	4368	3312	2629
1001	2139	6892	1996	5369	4667
1002	2677	2122	1533	2225	7089
1003	2896	7263	1210	3517	5267
1004	2487	4569	7284	7143	2735
1005	4301	2934	646	16	5563
1006	7684	7370	7583	646	5372
1007	4681	4600	7482	326	1310
1008	4897	7744	5963	3631	5100
1009	3240	1473	1816	6830	5971
1010	4778	607	4439	3943	7304
1011	4721	6530	6035	1977	4791
1012	885	5135	5278	7277	6209
1013	7913	1309	6767	1188	3317
1014	4751	5321	2126	5952	5863
1015	5302	207	7630	835	3820
1016	4223	6162	1366	7776	171
1017	3852	7801	3342	4642	1430
1018	6130	3175	6255	7014	6615
1019	1842	4775	6006	7178	7627
1020	5731	1496	7781	3183	4124
1021	6808	4707	7668	1627	3235
1022	3780	5051	7454	7022	5084
1023	3975	5860	7643	1875	5733
1024	1171	4466	3899	6290	5073
1025	1246	6456	4427	218	5313
1026	597	4267	2785	9	7307
1027	4102	6830	7129	4320	5460
1028	3021	1528	5157	7491	1547
1029	361	1371	6103	3004	1885
1030	2865	3883	1168	6617	1338
1031	7353	4355	7312	1849	7676
1032	3413	2293	7810	2774	2503
1033	3925	6662	4441	775	7911
1034	5616	4799	3357	1342	7742
1035	5493	5237	7348	5139	333
1036	1020	1850	7964	918	4875
1037	1649	3724	2173	4866	5161
1038	86	4766	2534	4782	6191
1039	4173	3194	6615	3857	7686
1040	1352	6608	3560	1536	5507
1041	6858	7598	6453	13	2969
1042	2860	7774	2399	3654	6736
1043	394	123	4021	5248	1458
1044	5282	7132	6371	7152	6068
1045	1025	4722	1741	6541	1428
1046	5487	14	4551	2900	2080
1047	7057	4162	24	2314	7109
1048	6536	5470	7547	2757	345
1049	453	3068	6776	1451	3206
1050	637	7488	7486	3171	7371
1051	769	4770	2664	2050	789
1052	2762	2804	3386	7303	5205
1053	5846	926	2317	1101	322
1054	2738	5745	6146	3091	737
1055	2666	5887	2859	780	6049
1056	4031	2357	3036	5010	2189
1057	6128	4609	4533	4206	2009
1058	2175	3856	4583	5367	5707
1059	328	6742	4043	7878	975
1060	4046	732	5858	6574	105
1061	4269	7113	5993	4445	2404
1062	2780	3302	806	4308	2153
1063	1522	2738	6192	6269	3699
1064	6489	3032	3430	3408	3462
1065	3107	6539	1423	744	1116
1066	4918	1468	2873	881	1004
1067	6478	7093	7999	6470	2889
1068	4748	766	3643	3452	4864
1069	5246	3188	535	6712	145
1070	7990	7509	805	6809	3417
1071	3687	5296	7752	2929	4427
1072	7878	6349	5302	3015	3426
1073	4356	1145	3077	2872	5938
1074	5776	453	7351	7139	1048
1075	4323	6826	1314	3039	855
1076	7929	3455	4997	6551	5641
1077	369	376	7787	748	5624
1078	1669	3331	3266	6640	6248
1079	3417	3538	5952	7181	2950
1080	4429	7319	5465	6058	6986
1081	2988	6683	135	7012	7055
1082	7951	1950	6175	5791	3261
1083	5828	4290	104	5246	5570
1084	836	43	1973	7896	3506
1085	1047	6536	674	6604	4486
1086	4088	4939	6162	5641	2167
1087	2568	3850	2772	3836	6052
1088	3460	2315	2363	2869	880
1089	7332	5675	5709	4615	6497
1090	3177	4959	949	2102	7355
1091	5856	2557	5429	2603	6024
1092	1088	417	1334	6981	4547
1093	3637	7735	7996	4539	1055
1094	3750	907	2207	2217	7721
1095	4203	3621	1739	1163	6743
1096	2490	1611	7281	5128	2520
1097	1230	7708	4258	2194	277
1098	1367	7376	3277	985	5873
1099	6984	7182	7359	3406	7284
1100	7985	3831	3816	1319	3414
1101	7500	3480	2883	1702	4652
1102	5518	3137	1028	5014	2787
1103	2805	7183	57	6204	1841
1104	4306	3104	436	4188	2853
1105	1431	3469	1803	804	270
1106	6502	4218	7809	7447	1957
1107	83	4092	4548	1825	7957
1108	5597	1214	5789	1423	7781
1109	5523	527	7275	5234	4307
1110	1893	2401	6263	6285	7588
1111	2167	1597	566	4066	1632
1112	55	1698	7493	7856	2137
1113	5334	7704	4792	2672	7101
1114	2869	7643	5176	6024	6026
1115	855	7761	5817	594	5367
1116	2171	4951	3606	1256	5706
1117	2247	1167	5866	6698	4332
1118	1953	1991	1388	2783	3985
1119	3621	4979	5965	1456	327
1120	6297	5504	6412	2152	2921
1121	6131	866	6627	6653	3989
1122	5521	2246	6559	3788	667
1123	2069	4009	5669	2552	7081
1124	2674	2856	6477	4792	7520
1125	7994	1307	789	6824	7333
1126	6929	3097	2024	1337	165
1127	1332	4194	372	238	4853
1128	1964	6770	6346	3079	2116
1129	7213	595	6031	7064	6590
1130	1617	6929	4383	3861	1660
1131	1142	2534	5950	389	3374
1132	5737	1907	7243	4191	5417
1133	5598	7994	1643	395	1108
1134	5827	5672	959	4772	3541
1135	6685	5299	6314	5479	2879
1136	7959	1498	1717	3474	5589
1137	6947	3169	345	2595	3411
1138	5641	677	4029	7167	4569
1139	4613	5235	7358	4786	5273
1140	2109	4960	952	4885	5962
1141	4175	52	6241	2555	7802
1142	5963	1774	122	2599	14
1143	2904	2045	3538	4287	4426
1144	6553	4715	7816	4856	550
1145	2415	1809	1311	6505	3756
1146	755	6612	7469	4597	4185
1147	5645	6221	2969	3970	6094
1148	1781	5443	5345	147	7724
1149	5578	836	6754	172	7604
1150	4420	5868	2475	1497	4316
1151	7592	7837	2900	5679	7595
1152	5157	2920	1753	5958	6950
1153	6164	5297	4031	6796	5722
1154	913	2382	318	2827	6303
1155	6409	2074	3059	7955	4417
1156	7034	4459	187	5632	2056
1157	6067	3622	4117	7394	3629
1158	3287	2439	5387	141	6645
1159	5368	1318	6108	6532	5009
1160	4504	6508	5496	3534	4636
1161	4944	6857	517	5973	6862
1162	7968	7706	4765	40	3977
1163	136	2606	5397	6240	3026
1164	130	1707	4979	5342	2579
1165	5290	3581	371	5492	5779
1166	1579	7495	7836	6236	788
1167	5730	4645	1119	4718	3037
1168	1527	7340	7350	768	7859
1169	6209	3626	7695	6518	5352
1170	7464	936	4025	3564	6699
1171	2964	5171	5467	7391	6482
1172	3582	2120	6622	7536	1687
1173	2651	1650	3867	3652	7479
1174	7962	1453	4260	4992	7049
1175	4462	545	636	1174	3855
1176	5685	2940	128	5331	4530
1177	5734	6917	6468	4848	4562
1178	6112	7637	3714	6846	5293
1179	3200	3249	5645	3352	5569
1180	1285	75	5628	577	286
1181	1847	780	6274	4828	7275
1182	4242	4192	1467	2653	7906
1183	5182	5985	4553	994	99
1184	5295	3340	7311	5035	1273
1185	5979	2896	3942	7958	2163
1186	1854	7906	5222	23	7635
1187	7032	4453	966	5677	2931
1188	977	5591	6132	6157	2217
1189	5785	2689	4522	3196	2957
1190	195	4778	2022	4909	6738
1191	4718	2196	1432	5847	1589
1192	1725	663	5966	1311	7542
1193	2800	1497	143	7312	3926
1194	5167	1647	4083	6325	7776
1195	297	2361	45	4240	4008
1196	1891	7101	85	644	4377
1197	2571	6296	6508	3938	2616
1198	6797	2410	6366	2061	5843
1199	1544	1750	1144	4184	1507
1200	7810	4105	6549	596	5548
1201	6441	7352	3832	1302	4000
1202	2326	845	4515	2489	7230
1203	4266	5877	6843	7879	4661
1204	6422	3152	2005	439	113
1205	644	362	2482	2857	7982
1206	5440	3234	5649	1130	4974
1207	4756	418	7237	6293	6759
1208	4576	5520	88	2718	4862
1209	2248	6992	7626	7524	1735
1210	3164	7217	3740	1151	6785
1211	3971	3048	4464	3706	4906
1212	2506	1173	5210	2761	1230
1213	2085	2710	852	2087	6425
1214	3498	1239	5171	3898	7879
1215	4197	3348	7773	5671	7775
1216	1	5695	3450	4199	6210
1217	3036	5766	7443	5684	7056
1218	1160	2884	611	1098	3308
1219	7615	7334	2266	5695	6179
1220	1439	2305	3854	1562	295
1221	2290	4201	5584	3893	7525
1222	2765	7166	5032	2532	6553
1223	7401	5619	2530	4503	6230
1224	2266	2949	5041	2506	3760
1225	3407	520	3128	2408	7075
1226	7367	219	4626	6638	6148
1227	2412	2787	4900	1104	2445
1228	2831	4992	5678	7003	5986
1229	1008	3334	1955	2481	7833
1230	6051	3960	1835	7543	4714
1231	5354	6467	2062	5846	5601
1232	4592	4270	1867	5776	7535
1233	2439	3769	892	2720	4301
1234	1141	5674	1745	3470	4054
1235	5092	3670	7766	4527	7592
1236	5018	4095	6772	4931	5373
1237	6063	5034	2818	4693	5705
1238	2598	5412	3524	1773	522
1239	426	7154	5564	459	1658
1240	1397	3512	5434	3772	7473
1241	6421	927	3488	7888	521
1242	7554	7354	3895	2114	2268
1243	1016	6889	7517	3362	4555
1244	978	4650	4998	3438	3271
1245	4228	400	1435	880	7822
1246	2898	1160	2395	1495	2048
1247	7375	1593	432	2324	2104
1248	1408	2250	4784	717	5007
1249	5195	1108	3632	7840	2731
1250	2136	475	1029	2467	5667
1251	3059	2193	3609	1570	6294
1252	3140	2832	6107	315	1954
1253	1778	6745	4497	3011	854
1254	427	3106	7587	4248	664
1255	4144	1843	797	722	4820
1256	6262	6372	1505	3371	3347
1257	4071	1112	3075	2602	6855
1258	3673	1864	5755	2687	2594
1259	31	349	290	1928	6996
1260	1106	5905	3350	3839	6653
1261	2509	2487	2724	477	4911
1262	5035	5661	5019	5002	7875
1263	6897	97	5853	1421	4023
1264	3755	1243	196	2554	2122
1265	7101	5814	908	7835	4757
1266	849	2865	321	143	1860
1267	7802	3325	1981	1429	1285
1268	932	2149	5444	6132	3289
1269	63	5221	4718	5940	5553
1270	3030	6324	5653	1363	7153
1271	2956	5953	5460	4190	3425
1272	5369	2262	2070	4349	2699
1273	4475	294	2548	7822	1317
1274	1347	4855	7514	5402	1762
1275	6928	3983	2717	585	3052
1276	6042	6756	4126	4430	3444
1277	1445	6271	934	4270	483
1278	3494	4936	4332	678	4443
1279	5307	143	7399	4688	7074
1280	2933	6993	5714	6899	4304
1281	2683	1279	7891	7823	3910
1282	798	7121	5871	6155	389
1283	4204	942	1264	466	362
1284	4100	383	2473	4130	5638
1285	4990	7822	368	4599	5579
1286	71	558	3290	4358	1089
1287	4361	2699	1947	6589	5274
1288	4603	4046	3672	3948	3032
1289	2993	1771	817	5954	2970
1290	7115	560	264	1680	6792
1291	4561	5567	497	2199	7029
1292	957	6043	335	341	4460
1293	2968	4726	5371	3431	3787
1294	7483	7197	3590	6162	539
1295	720	2127	6820	853	2513
1296	2357	6696	4451	138	1365
1297	4059	5829	4723	3375	5416
1298	1065	4277	625	5487	3491
1299	1006	436	5764	7560	5378
1300	3609	7146	1502	7199	3535
1301	2150	3505	5040	5501	5125
1302	3856	1782	561	3919	2244
1303	1115	3882	6194	902	6194
1304	5490	818	7703	7866	2129
1305	364	6137	6562	5468	5452
1306	3693	3878	2082	7410	7373
1307	3091	1927	5478	3336	5437
1308	2223	1680	4706	3661	4618
1309	3415	5510	2828	4743	7561
1310	1549	7392	1169	762	4520
1311	4022	2008	2553	1241	2862
1312	3257	5924	7388	6567	4560
1313	2734	4795	1984	4677	338
1314	7632	1296	3593	4635	6299
1315	3055	4253	4243	7120	1140
1316	4804	4449	2590	5245	2441
1317	3213	2082	2357	5275	7376
1318	1679	7878	2352	1758	7793
1319	2258	6265	965	1501	6168
1320	461	7424	3841	2463	903
1321	7408	695	2863	5254	48
1322	4489	4561	4091	7219	6539
1323	3219	6966	1583	204	4710
1324	2165	1881	567	355	5997
1325	856	3270	7111	6264	1947
1326	6247	1317	2904	38	3204
1327	4849	2554	1411	7190	3454
1328	3510	2412	6278	2705	5188
1329	2920	226	155	7769	1928
1330	879	4536	4356	5491	2663
1331	2970	5623	7896	2615	97
1332	1458	6165	4982	2003	848
1333	5935	3707	3363	7158	513
1334	3223	46	5014	2312	4431
1335	4905	3744	1373	6343	223
1336	6821	1940	4364	3330	3897
1337	4758	438	17	681	5055
1338	7472	3115	7721	4795	4403
1339	6658	6532	5160	4571	999
1340	1636	5626	2831	2683	4695
1341	4622	7402	1829	6230	5752
1342	1939	3112	3553	7162	7599
1343	3837	6580	4275	2530	5542
1344	4298	5812	402	4201	1420
1345	7730	1805	4023	3516	2416
1346	2659	6444	2153	7652	7248
1347	6294	2123	2734	4300	6614
1348	6084	7913	5594	7649	7213
1349	5760	6561	1776	6115	4774
1350	262	883	1352	2288	2929
1351	7711	7920	1769	4444	3968
1352	7806	1712	5116	4891	1243
1353	6957	177	7539	6044	5178
1354	5850	1172	2278	6849	2391
1355	1900	1989	6972	3897	2114
1356	1042	4516	1719	3202	5174
1357	4068	5099	1934	4760	1307
1358	7383	3158	5894	1131	5968
1359	5007	6557	785	1891	988
1360	208	4368	865	5129	6333
1361	6912	4315	5974	6513	4778
1362	6720	3942	7152	2614	752
1363	5599	488	4875	1094	7539
1364	3225	7264	7447	4955	2721
1365	6835	868	2704	1252	5334
1366	2507	5795	1716	169	6418
1367	7526	687	2032	1312	5093
1368	221	5834	1342	1759	4390
1369	6571	4736	6013	5838	6156
1370	5448	2307	6576	7345	6630
1371	3503	6525	6937	3284	2477
1372	4273	2561	6169	2942	7952
1373	6715	6631	7939	573	6346
1374	6610	3842	1893	1335	6818
1375	1130	3905	5708	6482	7289
1376	6850	2766	3045	4257	3788
1377	5122	7817	1994	1876	5546
1378	2148	3352	95	7573	2526
1379	6511	3027	651	2789	7815
1380	7369	6423	6793	4207	5080
1381	1803	4941	7171	4910	7884
1382	6753	3661	5096	1057	1158
1383	5667	843	4013	1813	7312
1384	6295	7386	7068	6883	2832
1385	3127	2542	548	6651	3867
1386	2821	978	5085	2399	1798
1387	6828	1343	7930	5713	6300
1388	1994	7602	3428	4752	7892
1389	5962	288	3304	5309	65
1390	3855	5266	2783	7087	626
1391	6941	4076	6272	1774	6875
1392	1586	5882	4852	2359	6119
1393	1372	5492	890	3217	6489
1394	5913	7840	150	3558	5514
1395	4722	1358	4028	7137	4398
1396	2820	1125	7463	5839	5085
1397	6043	744	4698	1719	1159
1398	3876	5063	1307	3560	6646
1399	7208	5284	6533	1092	6957
1400	1386	1370	5279	44	3744
1401	3262	7124	1877	4043	2275
1402	3248	5254	696	7882	4976
1403	6594	29	3254	2967	2856
1404	6365	2906	4334	1615	641
1405	4079	6829	2015	4128	2755
1406	785	6973	5034	4958	2770
1407	3369	4797	6665	2330	1222
1408	2711	625	205	1378	363
1409	3858	1332	2271	76	559
1410	734	4244	1386	3956	1496
1411	1248	2912	4203	6725	4833
1412	758	6063	3965	4095	3024
1413	6785	5314	7708	7608	4568
1414	714	3321	4544	2112	6700
1415	694	4623	6310	7605	5003
1416	6668	3870	468	5242	2381
1417	5096	6715	404	3206	410
1418	1454	3574	342	4914	2491
1419	721	5346	6394	943	2986
1420	1894	5618	6188	5103	5135
1421	4932	5153	2674	1613	675
1422	4343	7151	6753	868	7780
1423	7489	2673	6214	539	2745
1424	3434	4439	2747	2855	3944
1425	3784	5803	6260	3420	4938
1426	2410	1013	5393	6442	6815
1427	5933	7016	359	425	5617
1428	3651	172	6191	1424	6007
1429	1897	3693	1008	2086	2550
1430	1908	5707	2525	4297	6092
1431	826	4336	1212	1880	4182
1432	6570	7664	5184	2281	7477
1433	6748	4112	133	7641	3883
1434	3089	3969	4340	3205	3335
1435	2637	1911	2379	5865	2027
1436	353	323	396	4314	4325
1437	7254	2154	2898	5428	5640
1438	4106	4550	1124	5173	6390
1439	5878	321	3076	4285	969
1440	3826	1945	3489	6259	7577
1441	2184	5486	6449	1887	6501
1442	6047	7938	1657	7186	5930
1443	3191	1075	1198	3934	1639
1444	1267	4838	608	3235	4347
1445	5860	413	5924	6943	7258
1446	5974	6033	5121	1802	3534
1447	1485	2063	2697	1414	2867
1448	119	6737	849	2479	1654
1449	2006	5466	4669	5434	2568
1450	4381	7728	5880	3889	2465
1451	6250	4629	5308	5994	3109
1452	1944	3697	1476	3774	405
1453	481	4554	4408	4010	3493
1454	13	6528	1234	1159	2458
1455	6708	6795	5101	5853	2769
1456	3707	7601	1306	3693	5958
1457	7781	393	2957	6580	3806
1458	2560	7972	4068	7654	5585
1459	4903	4781	5746	1683	1721
1460	4883	7184	2906	1738	7652
1461	4878	6266	2754	490	5261
1462	725	7890	2450	2800	5454
1463	4483	5600	7306	3086	1692
1464	5527	2243	879	7337	1047
1465	770	4219	7353	3017	890
1466	6701	5548	5428	2071	700
1467	3151	2438	2895	3918	51
1468	1728	7667	4550	501	7921
1469	5764	1132	6077	2284	2870
1470	5207	326	6915	3423	5992
1471	420	1152	5673	1467	1895
1472	7824	725	2230	5043	7753
1473	5702	6614	6476	5094	1040
1474	622	4677	3866	3152	4222
1475	6327	3633	2020	826	4026
1476	216	4460	5450	7501	4346
1477	5571	972	7062	2983	264
1478	3244	7378	3681	2292	432
1479	956	7089	4615	3024	5207
1480	1140	7768	5446	4972	6610
1481	4688	6618	3060	22	6184
1482	80	5078	6106	7236	7530
1483	5306	3829	4783	1141	6076
1484	2349	343	4695	4291	7708
1485	6038	2663	3129	690	5872
1486	4571	1835	304	7916	3203
1487	261	2675	2439	2370	8
1488	6961	6492	3347	4737	670
1489	2352	4332	1891	5259	4143
1490	3727	2796	5109	7308	6582
1491	3488	7123	5425	7307	2294
1492	1139	3684	3834	1894	4532
1493	404	2623	5830	2287	7245
1494	7585	5630	3960	6655	4462
1495	1110	982	116	5788	6869
1496	7046	4525	3537	2600	2595
1497	1941	1130	1607	7441	4065
1498	4657	823	2403	4560	4779
1499	3178	98	3250	1156	3824
1500	3431	4432	6029	6003	4396
1501	4331	2484	6850	4375	4584
1502	3721	6630	3583	6094	5484
1503	5610	483	4613	122	5380
1504	2602	6350	102	912	7154
1505	1986	6168	6852	7459	1704
1506	1023	5634	699	4896	7996
1507	2536	5840	5310	2044	3810
1508	7803	1467	2343	3401	4430
1509	1303	2709	1009	2711	4435
1510	2621	2201	4163	3570	2187
1511	1462	6588	3810	5614	7964
1512	7509	6485	5075	2002	803
1513	791	3200	4081	2497	7191
1514	1959	1223	6578	5539	3582
1515	801	6904	5681	2856	1828
1516	1695	5467	5811	6565	5252
1517	3746	1620	1555	1672	7259
1518	6246	4330	1913	3055	3100
1519	719	629	4274	6938	6379
1520	1334	6469	4939	6111	272
1521	5594	7545	4088	2068	3881
1522	6556	7638	4482	1843	1883
1523	6103	7497	7736	3381	2098
1524	2631	3208	6332	6765	7608
1525	7319	2974	5955	4731	3019
1526	5835	3005	3505	3696	241
1527	7364	1054	6994	5378	6892
1528	2705	62	5361	6051	5899
1529	6380	3439	7534	5974	5787
1530	4277	1153	936	5619	1000
1531	1209	7257	1726	3070	3163
1532	3825	6314	3704	603	1932
1533	2878	7153	3244	4583	5918
1534	3949	2306	3743	3463	5723
1535	4464	3862	768	4906	3762
1536	4402	6424	3175	7699	5060
1537	2483	3064	5192	550	126
1538	6357	6136	1782	7973	958
1539	838	4497	1116	1617	1673
1540	1320	6003	6649	3510	7470
1541	2127	7314	3019	836	1123
1542	5820	2536	6979	714	5102
1543	3713	4967	5154	3248	4809
1544	7956	61	4270	1870	397
1545	2363	1993	6400	4845	1224
1546	5069	4911	1577	779	3226
1547	2533	7173	5299	1962	7904
1548	2692	3814	2973	6665	3522
1549	3797	4333	5183	202	7651
1550	1657	247	2118	190	3795
1551	4626	6520	5118	5618	5775
1552	3550	6950	1912	7580	1787
1553	4249	5436	4189	3983	2854
1554	3877	718	1853	1991	2527
1555	6136	4441	620	7513	3380
1556	1380	686	6390	5659	1983
1557	2814	2936	5720	7421	7593
1558	7000	1388	6113	7479	6223
1559	3478	479	1082	6570	5048
1560	804	5329	3605	2052	7727
1561	5107	6020	5771	3632	3550
1562	3362	805	6402	1471	6122
1563	1634	7975	6451	4514	4771
1564	6726	1584	7296	1287	1290
1565	653	6322	434	1377	3680
1566	6933	7763	6995	2269	5871
1567	6621	7814	4182	2739	288
1568	6371	2761	105	3838	2865
1569	6233	6779	7943	7638	3804
1570	6019	2657	26	5058	3005
1571	6126	6428	3143	5391	1173
1572	3878	3701	7178	6687	6305
1573	1166	90	6986	1579	4484
