	kfold1	kfold2	kfold3	kfold4	kfold5
846	5168	7224	7134	9511	7338
847	40	1129	2103	3233	58
848	7373	3563	2970	7302	3038
849	651	7293	4952	2113	7933
850	2014	9099	2714	5622	5399
851	6131	2281	4158	7918	9753
852	668	3414	6707	2165	5783
853	9576	7148	6800	1212	4537
854	5527	4914	8997	1810	1088
855	1540	3455	4065	5894	9596
856	316	5110	6698	7822	4775
857	3142	4251	2539	7825	6635
858	7450	4324	5671	1418	4144
859	3633	1364	5014	4549	9705
860	6744	8995	9139	3868	1212
861	3411	6712	6601	2711	3149
862	7993	1997	8071	816	1927
863	8480	3985	6581	9752	7916
864	7859	7297	1155	2320	6655
865	3923	3793	8140	3946	1004
866	1506	5181	3799	3384	7351
867	5148	2138	2806	283	819
868	688	1232	3039	575	217
869	3700	1687	6660	2525	5938
870	5773	3575	7627	7047	7793
871	989	5535	168	5501	984
872	6221	4451	4041	4909	9381
873	5629	1067	8265	9784	6502
874	2506	8413	4270	316	4391
875	3602	471	957	1663	3681
876	6849	4342	2274	2469	9372
877	3061	7564	3334	3283	8076
878	9365	7744	6101	3856	925
879	7549	9024	3295	2181	5263
880	1733	444	2015	3896	2291
881	4265	9071	4573	7803	4431
882	7500	8469	4619	1959	1036
883	7707	2571	5802	841	589
884	3911	8717	6878	6404	4272
885	173	8980	8303	8454	349
886	5323	8411	4759	9974	4539
887	7155	796	6004	5068	2953
888	8721	3581	7232	1543	1797
889	7133	2351	2871	9001	7856
890	2807	7759	8237	3490	1722
891	5348	9918	2316	398	8959
892	1990	7320	66	3791	5682
893	2881	2128	6696	5072	5402
894	416	8951	226	2883	6004
895	3238	9017	7480	9157	4095
896	7904	6173	140	371	1600
897	5162	3598	5436	1506	3672
898	217	3698	1129	9997	1538
899	8300	771	666	5921	6514
900	3588	105	3474	609	7240
901	5714	9567	4179	6390	5061
902	4664	2800	1913	3219	4938
903	1570	8244	244	898	3317
904	9107	6416	8673	102	7047
905	2280	3498	6551	3983	180
906	648	2588	7271	6604	4967
907	1464	5714	6948	5674	1437
908	4209	957	7793	4846	1737
909	8392	8443	6537	1417	7204
910	3226	8202	4213	9735	9974
911	471	4604	2647	6086	5674
912	8069	3037	2711	314	9190
913	5918	1133	9838	8047	6651
914	7532	1346	7814	2994	8839
915	8824	6340	9322	6126	666
916	9979	3934	5302	8304	9212
917	2438	3283	4926	2726	1073
918	1804	332	3855	723	5364
919	7636	9263	1610	2184	7322
920	8400	9649	6345	1051	4024
921	3428	86	8261	6745	5295
922	8939	1501	9053	5948	9367
923	4966	2740	402	3545	439
924	570	8899	5890	3588	3045
925	806	2466	5820	2108	7980
926	3097	1290	5021	7150	1305
927	2291	7529	6518	6837	5770
928	8969	5927	5254	5019	6452
929	9673	8516	6499	4563	9965
930	7825	331	2604	2910	4514
931	8757	7842	5156	4104	4513
932	9751	3595	5287	1333	8184
933	3979	8502	9369	5758	4802
934	2082	9538	3467	4937	7195
935	4680	1894	6063	2699	6262
936	629	4246	188	6777	5304
937	9188	279	2277	5669	284
938	1752	7501	7561	2779	2667
939	8110	4605	6704	4801	5468
940	9815	9127	7433	4672	2351
941	4246	2847	5106	3559	9116
942	9232	4807	9767	6598	9482
943	6546	1626	1206	5106	9508
944	5188	9096	7869	7110	1925
945	9965	4221	8205	7101	2649
946	8216	7850	290	7252	4355
947	699	8896	8622	7053	4824
948	8795	9701	8417	9950	5872
949	4313	4334	6579	1579	7060
950	8914	8969	1505	5884	8086
951	7920	4757	9188	3094	173
952	31	2567	217	910	3016
953	2216	9681	423	9685	3809
954	5264	4909	3218	6384	9547
955	6578	9223	82	517	5755
956	8926	8862	5859	1653	1671
957	4661	4019	6252	8804	9631
958	7257	1877	8604	5790	6412
959	1232	1936	6121	2307	7209
960	9237	6948	277	2601	4322
961	8088	4924	5520	2391	563
962	9391	9673	9864	341	6664
963	5659	3391	8467	3821	7829
964	3697	7287	2214	9199	6316
965	2880	1222	7746	3563	2235
966	6355	7892	9594	5270	8672
967	301	243	1507	9453	3225
968	6670	8304	8139	5776	2343
969	3470	2400	8799	9495	4153
970	9323	6865	56	3424	8919
971	3650	2434	1706	3096	3460
972	6579	3970	4321	9842	9673
973	2704	5451	9129	9826	9213
974	44	509	7181	4811	9798
975	7512	8752	1467	4861	7347
976	97	272	7512	5536	8264
977	6274	5993	1650	2267	3697
978	2734	1097	5773	5912	6224
979	2668	8560	3121	1135	5679
980	3805	3591	1221	4045	434
981	6836	5461	9685	7253	5583
982	765	9081	4082	2434	2254
983	3426	5198	900	8873	6913
984	7605	3096	9064	6537	5773
985	5135	4107	5594	6809	3788
986	8104	2129	4234	611	2503
987	509	1359	6859	4229	7991
988	2383	5282	7682	7164	9949
989	5156	6363	5720	426	2821
990	4662	6565	8388	8114	1506
991	9197	2846	7014	9513	3602
992	918	9141	1043	8832	1151
993	2921	8604	5963	1843	4739
994	3193	1450	6602	3752	8712
995	6250	4007	3287	6092	6351
996	4539	9437	7175	1421	7513
997	6276	9117	8617	5033	8234
998	163	8948	3416	2834	762
999	5647	557	932	2546	4032
1000	7348	5416	6766	9246	4624
1001	3968	3587	8843	5584	8975
1002	1843	7259	7217	4962	3382
1003	535	5737	7293	4551	40
1004	5099	106	8346	2375	6181
1005	738	4144	6938	1626	5055
1006	2653	4204	6010	6181	5804
1007	6152	6233	1625	6501	5918
1008	5698	4046	4222	541	2469
1009	2740	3201	7384	2535	2601
1010	6202	2535	4053	2785	297
1011	6478	4402	1439	7351	636
1012	6113	9631	4304	1941	3939
1013	5838	7482	2532	3601	2658
1014	5479	6360	5695	3157	7903
1015	7499	9739	4616	5326	110
1016	3107	7712	7397	3353	9969
1017	8565	4400	5711	1607	9158
1018	9116	694	8892	5112	44
1019	4111	1299	214	8451	2197
1020	5309	5204	9855	471	8797
1021	5040	1279	9845	5253	2712
1022	9593	2630	369	9569	6506
1023	7792	5599	1287	2226	6075
1024	6893	4124	2872	1004	9018
1025	5953	2145	5623	6928	538
1026	8676	816	2197	8693	6681
1027	4616	1063	2920	7558	6152
1028	3356	238	9674	680	216
1029	8094	8913	9746	9699	8923
1030	4692	2572	2317	8568	2745
1031	2631	9264	5288	9275	4525
1032	8890	7348	7905	3320	8216
1033	6803	3314	4801	2656	7055
1034	297	2593	9138	8820	7188
1035	8283	4826	3675	3460	1738
1036	4117	4102	5474	8523	200
1037	3266	1775	3733	6322	2036
1038	8606	8571	9585	5784	1128
1039	889	5479	9853	4040	1618
1040	5062	4676	3193	7041	9967
1041	1956	798	2745	7277	5312
1042	1826	6184	3838	721	557
1043	9070	5719	1451	224	1436
1044	193	7064	4680	6026	9064
1045	1390	1422	8685	7336	191
1046	6926	1241	3866	629	5194
1047	2448	6627	1465	6516	5737
1048	9876	3716	1180	6681	6169
1049	2470	4549	3440	5557	2223
1050	670	6090	6169	6295	2478
1051	7289	3272	6409	9449	5931
1052	1292	9594	5506	9367	9501
1053	9928	5649	3199	9941	4742
1054	6900	5228	9291	2751	8944
1055	6995	6464	4661	700	7088
1056	2952	8914	2258	8801	5720
1057	2889	349	8319	8938	5339
1058	4321	1906	3923	2043	8711
1059	9419	6644	2356	6895	6144
1060	8182	4672	5394	3050	7084
1061	964	3814	5997	3100	274
1062	4592	1630	8987	2748	5565
1063	6755	4420	2307	8165	4103
1064	2745	6259	6687	6182	6465
1065	6608	8900	7984	551	7512
1066	9578	4191	2465	4544	360
1067	4056	6145	5146	9596	7257
1068	7282	5420	8067	7255	8410
1069	8673	5977	5515	8990	7771
1070	5327	4235	2455	402	6825
1071	1460	9421	7699	4838	3529
1072	7424	2403	2434	7920	9147
1073	6075	207	9509	3171	2093
1074	3049	7754	8640	7539	1636
1075	7632	9989	6072	445	7324
1076	214	7181	5804	422	2796
1077	7479	502	3224	9418	7025
1078	8538	7062	3239	2210	5780
1079	5255	8587	4104	989	8744
1080	7889	8882	7025	5445	4780
1081	8264	4675	3815	4065	7804
1082	8948	5261	8847	3141	6226
1083	6565	8384	9408	9838	4962
1084	2181	1041	2115	4924	5021
1085	7361	6169	8711	6502	5599
1086	8717	5556	5731	6221	6535
1087	9	6019	8074	7778	1048
1088	1950	5019	7721	9891	9185
1089	4563	489	5882	6154	7054
1090	2217	8232	2630	5721	8300
1091	231	2479	7050	7531	8448
1092	4608	9829	5174	8480	8128
1093	5588	4624	5367	207	6696
1094	9453	1302	3380	1646	8758
1095	3786	5796	7053	7518	5031
1096	3347	3260	1653	8437	137
1097	2974	6694	4284	4224	298
1098	421	8539	4688	5043	3587
1099	2320	8711	1124	8231	5043
1100	2706	5653	5061	6613	9783
1101	5081	3952	1048	1124	2020
1102	8284	1866	4745	4424	7643
1103	477	8639	8168	5713	5790
1104	8622	6465	8442	3111	5968
1105	453	548	2390	5215	5994
1106	3220	5454	1785	3188	7720
1107	1800	6435	5902	31	8067
1108	7315	5309	5280	1873	5044
1109	5258	4083	7338	4083	8731
1110	6644	2559	4764	165	5882
1111	1915	6778	7517	7446	7437
1112	9141	9725	9197	1921	9962
1113	7897	6485	1877	9608	7848
1114	8539	7439	5366	8884	2171
1115	1490	2685	240	4199	8948
1116	5726	5501	2131	1451	6402
1117	926	4603	2640	6902	4141
1118	9509	6926	9043	7084	3557
1119	6612	1154	3458	3459	8350
1120	8879	5991	3464	3728	5670
1121	2911	7159	4473	1570	9040
1122	1773	5137	9669	2161	2995
1123	3557	4514	6772	7226	7
1124	8972	930	3431	8729	1147
1125	4486	9154	1979	6573	693
1126	6364	5660	3597	292	1655
1127	1746	1381	9158	5415	432
1128	9945	2976	2392	6495	8915
1129	7504	2157	8694	7972	2873
1130	5931	8554	7603	5346	4157
1131	8040	380	3168	7479	5302
1132	2034	3840	9808	9306	2735
1133	7721	4652	9602	7355	3793
1134	5762	2113	7899	7159	3464
1135	7469	9679	6224	8198	2706
1136	7704	9703	2181	2837	376
1137	5955	7131	8387	3335	9979
1138	609	1090	3868	8969	6250
1139	4683	6976	6550	7376	5494
1140	1758	2102	320	4608	8924
1141	2866	5550	9890	9271	4631
1142	8341	6910	457	5468	1090
1143	829	7558	7944	293	598
1144	8528	2562	9569	8974	135
1145	4182	6080	8088	1490	5062
1146	3511	2131	349	8149	1764
1147	3739	4260	9784	4091	7012
1148	3640	7901	4713	8083	9015
1149	6931	7128	1781	6540	6870
1150	6103	2445	9754	4302	348
1151	7201	6905	1292	794	8020
1152	2556	435	6275	5630	4191
1153	250	2661	9735	1067	5819
1154	2173	6501	8075	8439	9126
1155	6553	5067	8730	4952	1653
1156	5519	1158	889	8557	1160
1157	3408	5348	5415	8140	1346
1158	6144	6482	1915	7204	7918
1159	8395	733	694	6571	8921
1160	6184	6297	9581	4459	5561
1161	3130	2739	9540	9331	4404
1162	1061	2795	2508	3744	7550
1163	9679	6149	2276	7133	5291
1164	8113	1040	8493	3715	1763
1165	9328	8724	3669	333	9451
1166	2334	3180	7143	4041	2904
1167	7320	8950	9878	6287	3628
1168	4524	3529	470	8348	9408
1169	8379	6417	7499	6772	2397
1170	7387	3863	4244	4695	7439
1171	5677	7478	7257	6320	1978
1172	1293	7645	871	8309	3739
1173	4794	7953	8504	5976	3401
1174	4587	6966	370	2781	5811
1175	9272	7657	8253	373	8431
1176	4987	4987	2946	2778	6802
1177	59	6160	7875	9746	669
1178	1861	5004	8481	8110	4674
1179	791	7912	8914	4656	8930
1180	2039	3156	9306	9177	9552
1181	2092	4846	9936	5519	689
1182	1123	5393	4975	6340	5474
1183	1178	9273	3823	7512	2998
1184	1573	8110	4826	2352	7798
1185	2742	9145	5721	6066	6236
1186	5524	5702	1454	1797	2596
1187	3295	9579	4602	231	9371
1188	9455	8439	2626	8748	5222
1189	6151	3633	9412	5444	3199
1190	2102	4384	2364	4623	4806
1191	787	2653	7866	8566	5787
1192	8102	3254	3672	5042	9223
1193	3562	7870	1121	2360	7504
1194	4157	7129	6811	4747	2281
1195	9099	8486	2036	5886	1211
1196	2572	6907	2189	1222	3522
1197	4855	6083	2781	1154	5653
1198	8215	4176	6260	562	842
1199	2965	2911	8100	8977	8102
1200	9024	4814	2889	7188	6910
1201	9688	7595	921	6304	7721
1202	3208	1503	4580	5499	7994
1203	1483	5768	2521	2593	3228
1204	82	3262	3192	4987	2408
1205	3320	763	2654	1535	7746
1206	211	9653	731	3151	7792
1207	7589	6400	2391	244	5006
1208	4365	2001	7583	4187	1222
1209	3988	3959	6304	9169	2390
1210	6979	9197	1661	7603	931
1211	691	5943	5258	9284	506
1212	3375	544	6340	5662	9628
1213	5361	1475	1628	5603	390
1214	2408	9363	4721	9154	7651
1215	3636	1985	864	7969	2948
1216	1614	6870	8283	9375	1611
1217	3009	3044	7206	3257	9590
1218	2663	2472	6792	9122	2393
1219	9683	7517	2911	5345	3217
1220	5814	6189	6116	9468	7596
1221	4542	8909	1516	5992	2364
1222	5336	517	3557	4619	7777
1223	8022	1998	2765	6414	5283
1224	9023	1671	75	5362	9411
1225	6077	2052	2113	4491	9
1226	1957	6730	8950	9389	7089
1227	4760	6113	2352	5323	8114
1228	1204	4695	2602	2403	4676
1229	4836	8160	8191	9824	7349
1230	3836	651	7575	917	7657
1231	9167	3727	2663	443	9968
1232	2083	6867	4919	9798	2226
1233	2567	4562	2139	5636	2976
1234	3141	9322	1680	9460	1997
1235	8115	3042	3055	177	6677
1236	548	1407	4061	1454	2944
1237	501	7274	2667	2629	157
1238	3747	3271	8474	9394	1239
1239	9304	2678	7753	8704	7549
1240	2496	5708	1390	7394	6546
1241	8802	1228	5523	1122	7744
1242	6294	5959	368	4228	7958
1243	1806	8100	1199	368	4049
1244	8489	5428	1434	1039	4111
1245	4234	3677	6045	2946	7892
1246	3179	6181	9023	6203	561
1247	5878	293	186	8280	682
1248	6776	6818	7252	5524	426
1249	9508	7433	8086	8405	601
1250	7753	1150	440	4404	2470
1251	295	1668	7551	2410	8475
1252	4100	6516	7795	5732	3894
1253	7571	4986	9696	8269	74
1254	9826	8331	5599	3192	3263
1255	561	5689	5512	5023	8629
1256	7393	9979	7010	1219	3868
1257	246	4803	5677	2367	5159
1258	5326	3812	7720	772	5505
1259	5169	3016	9435	5883	2764
1260	9162	3744	1792	5030	3391
1261	8681	7718	6706	1652	2005
1262	5086	1740	1205	9683	5567
1263	1362	457	3840	6251	3314
1264	824	8358	3778	1448	2311
1265	6181	9348	3591	5051	5649
1266	8265	4257	471	7975	9619
1267	7376	5248	2770	4401	3673
1268	9158	7191	4074	6111	2633
1269	8773	7272	7783	7260	5442
1270	9097	7122	8147	7137	6080
1271	9063	8083	8814	520	4536
1272	4412	4718	6598	2426	2734
1273	5626	3222	5557	5659	3562
1274	754	9218	910	200	5005
1275	3733	571	3825	3163	6646
1276	1767	5938	2550	3554	8428
1277	7539	3860	3652	3377	8694
1278	4409	7295	8882	4245	2043
1279	695	5182	1997	8694	9176
1280	1129	74	6344	2470	2492
1281	621	6256	1436	878	6072
1282	6086	2507	1784	2695	394
1283	9564	1037	6588	6923	4687
1284	3757	3602	3664	7549	287
1285	8799	2802	8264	7814	8856
1286	6952	8731	4645	3895	8843
1287	6024	2273	1964	2035	6498
1288	6135	2171	2893	7085	140
1289	7428	6710	7478	8565	4334
1290	8499	8280	4732	8261	8121
1291	2311	8167	5494	1864	4752
1292	3617	6621	7114	4724	3066
1293	6731	4234	5556	3165	6568
1294	4585	7532	3262	8608	4477
1295	6743	6514	1055	8892	3167
1296	7272	7647	1657	3031	2664
1297	4653	9775	8623	3948	6221
1298	2550	6513	6748	5403	3678
1299	6233	8745	9941	5358	3807
1300	1119	6731	9012	7215	6027
1301	9264	3450	8612	3217	3083
1302	3108	2363	2794	9042	7852
1303	5143	5777	6727	7314	4204
1304	6138	6545	5770	9538	6665
1305	5275	2814	7913	6867	4551
1306	4515	7672	4825	5789	240
1307	5808	363	9874	9500	2880
1308	3440	4794	5609	6548	3559
1309	8439	7846	9246	2960	2165
1310	6772	5512	6075	8536	1855
1311	9526	310	4540	6463	9042
1312	8535	1854	9765	868	5556
1313	8855	6629	936	869	9257
1314	5389	4870	1530	5147	5912
1315	6238	4261	7094	2384	2653
1316	9273	2028	1407	185	2707
1317	5447	5386	6940	3126	3267
1318	4783	6076	5943	8744	2940
1319	1190	9216	9287	1595	4681
1320	8363	3740	2388	7971	8346
1321	9940	984	5828	1898	9215
1322	9725	6249	2123	2541	8480
1323	3516	2817	7322	4701	2152
1324	1273	9431	3710	1262	3275
1325	103	4872	1592	1460	4976
1326	8145	7280	5198	645	1186
1327	3479	226	1606	9700	6724
1328	309	4386	3373	3519	7669
1329	7209	7993	4966	6805	806
1330	6740	7405	3329	7662	5506
1331	6119	417	9556	5021	5261
1332	4378	7974	4668	8076	7155
1333	7105	5870	7263	1317	2219
1334	7042	4299	224	4520	8340
1335	16	5486	7100	121	6320
1336	6838	8667	4738	2568	2739
1337	941	8328	9546	5233	2274
1338	3405	6260	196	8712	2384
1339	6182	7549	8896	7622	1439
1340	8351	4636	4170	8967	9913
1341	476	6296	3628	7482	4868
1342	9330	2463	8763	8263	1249
1343	1977	8719	5533	979	575
1344	5471	5468	5946	7630	7419
1345	3590	787	3153	4042	293
1346	5853	6585	9223	1113	9935
1347	4551	8801	4548	8660	2145
1348	4602	1841	9538	1429	9754
1349	5873	8978	331	4863	3078
1350	2345	327	3918	3575	5553
1351	2751	4332	5978	5277	7451
1352	3271	2704	5264	9594	6069
1353	8238	2833	9707	3621	6103
1354	1000	7189	1579	5425	9664
1355	9838	8218	3575	5715	5620
1356	2770	2595	3732	1886	1613
1357	5277	1227	447	6649	8499
1358	9286	7593	2179	8464	6505
1359	5807	905	3819	1090	5249
1360	1965	3316	7067	9936	3374
1361	4121	1956	5524	838	7694
1362	9519	2647	9835	706	4665
1363	4934	741	1229	2782	7282
1364	7157	1546	9703	2952	2099
1365	6585	59	6512	141	3732
1366	2912	7867	615	3108	9735
1367	9174	7350	4660	7454	5282
1368	7930	606	8292	4256	9977
1369	5687	6244	3903	1063	4402
1370	9653	294	7734	3688	1564
1371	6655	8874	3563	4597	9835
1372	7842	4983	4638	9264	3740
1373	2444	9924	6132	6711	9929
1374	5451	5748	5310	7055	9459
1375	550	6037	8125	9989	3011
1376	7760	8489	7593	3375	177
1377	9058	3055	3646	5301	6434
1378	2158	2334	9041	5897	1067
1379	3797	1646	9260	809	7101
1380	7308	5167	593	3427	3664
1381	4780	972	7099	8327	6595
1382	5481	2631	3382	4692	9189
1383	3888	402	5787	5904	410
1384	2868	9556	7819	5599	1841
1385	3431	5923	6821	2430	7626
1386	2946	9220	7577	2939	6485
1387	3520	3299	8606	2137	8950
1388	8165	703	1305	5734	8041
1389	9738	1099	7044	3691	9774
1390	1534	9142	7671	3753	2172
1391	4083	1865	6743	4676	6938
1392	4101	1036	4225	2028	9485
1393	7543	124	3857	1874	65
1394	5782	9358	110	1332	1082
1395	727	4128	5455	6444	4869
1396	3695	5230	4352	279	5004
1397	2927	2845	6513	2135	2564
1398	4514	7992	7479	3617	2473
1399	8835	8813	2601	6894	6370
1400	6942	7283	445	2744	634
1401	5294	5657	1269	7665	8978
1402	9766	9055	2960	5878	8139
1403	8388	1028	6438	100	4192
1404	181	7235	2513	123	3064
1405	2685	3948	9863	9774	2994
1406	9718	5184	6484	5450	490
1407	6389	4524	8681	3055	34
1408	3727	2258	3894	3091	977
1409	5208	7903	5270	4486	8285
1410	7012	424	3275	647	5741
1411	6331	1259	8282	4732	2211
1412	9478	4544	6051	1975	4807
1413	5729	7413	1869	1542	9028
1414	6902	2050	7286	5007	8110
1415	3217	7604	1113	3942	4373
1416	4654	6440	6535	7615	3855
1417	6013	3481	6991	6556	9041
1418	1413	4871	9967	2189	3458
1419	7713	7596	7782	8397	3147
1420	4014	1621	1600	6639	4025
1421	5141	7675	9749	4374	1426
1422	7085	4722	1123	974	1867
1423	1041	250	379	6300	7130
1424	4801	8205	269	7429	867
1425	675	2856	9289	738	2462
1426	7800	6251	7884	4483	8099
1427	1928	8748	222	1913	7102
1428	8701	2664	5194	688	1247
1429	7740	1526	5867	1385	5533
1430	1844	9826	7696	4539	3188
1431	1652	1648	3656	7309	9855
1432	4502	6086	7686	3347	2832
1433	2712	2015	4690	3324	4378
1434	8687	3199	9247	1760	824
1435	9435	5203	3419	8252	3851
1436	6262	2873	8329	4958	7297
1437	9798	609	2658	828	4862
1438	401	6142	4509	4897	2009
1439	4718	1367	262	8552	6192
1440	9949	3896	8299	1799	9048
1441	766	7589	9133	2157	5639
1442	6224	4537	6358	4639	1461
1443	6422	2352	4734	6078	2363
1444	5937	8075	4986	5299	5149
1445	4835	75	5769	787	332
1446	8141	7301	6152	4752	2868
1447	5461	365	487	9665	9909
1448	7690	3917	6833	5696	6273
1449	2678	70	8300	3401	3272
1450	7186	9281	5817	2273	6448
1451	7755	3313	8908	2357	4069
1452	4525	6358	7064	1199	5023
1453	2515	163	6274	5344	2346
1454	5914	681	6332	7410	2447
1455	4591	7716	1422	6210	4462
1456	328	1250	1865	6825	283
1457	7453	9191	3147	9403	1801
1458	5302	5264	6795	9893	3711
1459	5310	2390	412	2103	6821
1460	2649	6504	4441	5656	4100
1461	6940	4171	8855	2506	2423
1462	3450	7251	9564	348	3422
1463	792	4806	3092	8945	2945
1464	9919	8760	7745	1761	7854
1465	9341	1640	426	4869	7707
1466	9825	5771	5959	4226	929
1467	7460	8144	5658	6248	3731
1468	2547	8884	5253	4569	1060
1469	1154	3797	2519	5663	70
1470	3281	7643	2725	467	882
1471	3488	5350	2851	3340	7978
1472	1779	5422	8348	1426	9663
1473	4804	3915	9900	8789	9207
1474	9331	8396	3426	2129	3511
1475	2163	4730	2104	8380	864
1476	9783	7911	7016	4262	6158
1477	4128	3347	2100	7886	5816
1478	2192	6448	689	3273	2837
1479	7204	1870	5546	6641	6918
1480	380	8956	7186	8960	4721
1481	8500	5156	1320	1950	9869
1482	4073	2398	130	2675	7971
1483	4652	1469	5067	2842	5830
1484	8827	9339	1340	5833	6707
1485	9212	6295	7302	3900	7913
1486	5442	4179	2606	8336	1154
1487	9382	403	6153	7782	8847
1488	5042	6345	3645	6535	3849
1489	4714	7614	1808	8325	9538
1490	7130	641	3938	508	5418
1491	2167	6202	2629	5720	2420
1492	9052	4239	9127	1486	5683
1493	5883	9836	1656	3840	7698
1494	3448	5057	8873	3669	5273
1495	955	9590	2873	9708	357
1496	490	4643	8558	6642	4128
1497	9827	4443	7354	1806	2347
1498	48	8125	2978	7280	3737
1499	4187	1135	7982	900	1802
1500	7643	9010	2780	8555	6499
1501	7047	4888	9531	7651	8218
1502	8882	9827	4604	1365	5748
1503	562	1146	570	4894	5160
1504	4334	4149	8479	7982	936
1505	506	1628	8637	765	251
1506	2524	1369	985	3910	1625
1507	4789	8652	2469	7682	5466
1508	6431	7188	1909	6144	2430
1509	6888	4896	7424	9631	3118
1510	6448	589	2817	4663	9838
1511	7	7997	6799	6261	1361
1512	5230	1976	1185	5373	2421
1513	6247	4945	2402	73	464
1514	7106	5136	9184	5164	8265
1515	2447	6608	1412	9139	1503
1516	143	924	9469	124	3251
1517	4967	4040	4431	9477	9421
1518	5248	1588	806	3009	6867
1519	4118	2548	1852	3518	5758
1520	8324	8081	1956	4674	8519
1521	5715	6476	9431	1763	7096
1522	6651	3448	1631	7483	2777
1523	4191	5963	5197	7123	5356
1524	4176	4727	6733	7389	8729
1525	3901	2822	8940	9915	6840
1526	1287	2587	4674	3813	6551
1527	5445	1152	7690	1568	7713
1528	5608	3176	1247	1802	4482
1529	6367	8156	8588	3552	1462
1530	9142	6612	3873	1299	9741
1531	1757	3143	5747	9293	2015
1532	8310	6138	6640	6019	9529
1533	3316	8453	3598	222	9683
1534	1985	6053	9695	564	6641
1535	8678	1411	5401	8871	2853
1536	8213	665	8801	4386	9764
1537	2462	7471	637	3391	8706
1538	796	7933	2628	2483	8985
1539	446	9394	3009	8099	9139
1540	7263	2863	3356	5148	7974
1541	6336	2448	7164	4942	2283
1542	8490	4224	8682	2524	5309
1543	5670	2092	48	9462	17
1544	9997	898	3171	6829	4080
1545	7970	7546	1513	2335	7415
1546	6870	8773	6021	6659	4636
1547	4834	3968	5216	9786	4948
1548	4693	3083	1197	3363	4486
1549	9289	1779	9526	1086	6558
1550	4074	9435	7427	4049	3896
1551	1734	9288	7034	9971	3650
1552	8634	2849	8478	4798	831
1553	2694	9896	3794	4562	2399
1554	9114	8975	9781	6652	1943
1555	7985	1113	7708	1474	2589
1556	3794	61	942	3894	6300
1557	940	9544	7629	3143	3805
1558	942	8690	1275	9044	4125
1559	7427	9994	9516	3073	7953
1560	8211	6592	6393	4334	4053
1561	3043	8181	2262	3230	1598
1562	5856	8142	2256	6118	5609
1563	9781	8009	9447	589	8215
1564	5735	437	4534	4124	3963
1565	7034	6141	2321	3404	2954
