	kfold1	kfold2	kfold3	kfold4	kfold5
3398	52	361	225	1796	928
3399	3999	4	3943	3701	65
3400	2844	1006	508	574	2973
3401	1735	1033	2962	452	3019
3402	2953	1037	539	3995	3026
3403	2900	1162	548	1610	3067
3404	1904	2037	612	924	3096
3405	1733	1723	625	1236	3101
3406	2925	2761	629	3472	3129
3407	2927	2519	2886	162	3204
3408	1060	2574	2843	163	3222
3409	1928	2626	320	911	2989
3410	1859	2660	221	3950	207
3411	2194	2677	175	226	1183
3412	2866	3107	3835	2401	408
3413	2251	2706	2716	1720	2609
3414	3384	2722	2778	3506	2591
3415	1094	2730	3827	2412	283
3416	2426	3079	1288	3965	2669
3417	1110	2463	2322	913	2699
3418	1155	3076	1230	243	2593
3419	1178	2759	3277	2479	2760
3420	2434	3049	2321	2499	2586
3421	2474	2762	2320	838	2774
3422	2424	2764	3290	3450	278
3423	3283	2939	2278	3954	2779
3424	2217	2919	28	1648	2039
3425	2322	2918	2260	1625	30
3426	3244	2857	1790	2555	46
3427	3280	2861	3002	2567	550
3428	1320	2874	1987	159	585
3429	3109	3063	2147	3369	1083
3430	2272	2457	3348	3964	59
3431	3162	2543	2003	822	1161
3432	1263	2406	2143	2398	3861
3433	3164	2087	2132	1695	3945
3434	3175	2109	3399	3916	476
3435	1342	2112	2097	39	3865
3436	2300	3185	2210	3962	694
3437	2622	2205	3572	1458	637
3438	19	2207	2930	1831	1008
3439	3951	3183	3577	2107	847
3440	35	2265	2659	3531	76
3441	40	3992	1399	2115	3964
3442	3963	2906	3951	115	122
3443	2123	3168	86	3290	532
3444	2616	2279	1509	295	478
3445	51	2374	3694	3563	488
3446	3898	2366	35	1038	1706
3447	2369	2370	84	45	1226
3448	3899	3102	2393	2351	2472
3449	154	1853	3981	1214	3475
3450	2333	3977	3635	2530	2596
3451	1990	3116	1664	3424	2614
3452	3894	773	1717	2549	2634
3453	1055	22	1734	2572	3402
3454	6	29	3585	22	2813
3455	273	658	1578	3343	3370
3456	734	641	132	1303	2352
3457	735	291	17	2617	3349
3458	3158	240	326	3868	2869
3459	771	72	328	15	2874
3460	3238	3957	144	3975	2878
3461	1239	3149	3901	1600	2945
3462	946	3093	2975	690	2959
3463	3249	122	95	1487	3286
3464	1219	2964	108	405	3194
3465	966	82	880	3128	3261
3466	972	3538	3803	3990	2858
3467	3287	2850	2169	2929	2002
3468	1205	2251	3457	2956	3495
3469	1012	1866	1704	478	1632
3470	1038	1927	3667	1402	3813
3471	1463	1697	1453	1618	1249
3472	234	1596	2473	2658	1286
3473	714	3901	2688	2326	1887
3474	3798	1372	2692	3943	1703
3475	2906	2639	1092	1238	3690
3476	3708	2237	366	1804	3993
3477	455	1213	872	66	1745
3478	3821	1235	859	1208	3983
3479	1668	2739	1530	2035	3717
3480	2919	1048	465	3813	2497
3481	2941	2142	764	2037	1333
3482	193	3873	2794	2045	3449
3483	1099	974	3119	77	24
3484	3321	967	534	1154	3663
3485	1910	2832	828	2097	3855
3486	3886	2843	3873	3765	70
3487	411	1084	1999	3905	3788
3488	499	3513	438	3913	102
3489	2011	3988	3895	3031	1462
3490	150	2157	2263	2110	112
3491	1273	70	34	32	1534
3492	3905	3779	785	3921	1202
3493	2795	198	68	3721	2545
3494	85	3688	3868	3685	3720
3495	3925	304	89	2238	3698
3496	659	3846	3912	3939	827
3497	3022	2083	297	2272	834
3498	420	2263	1770	2397	3887
3499	384	2273	384	2865	2236
3500	3948	3214	3180	1057	3686
3501	3823	2553	2575	2358	3
3502	203	2728	3118	2298	1414
3503	3950	949	3931	2201	3040
3504	3955	1444	3101	2162	1715
3505	3834	965	855	2146	1180
3506	93	2913	3086	2083	2001
3507	223	3163	2697	1229	2991
3508	354	2589	2270	2057	2333
3509	344	1441	3075	2050	1937
3510	613	3159	875	1233	1251
3511	689	2710	883	2024	1303
3512	700	2708	1254	1295	2910
3513	3752	2597	3914	1867	1846
3514	14	2598	2552	1836	2857
3515	1076	1525	1386	1795	3066
3516	1759	1231	2667	1787	2856
3517	3206	1524	3962	1699	721
3518	1772	3078	50	1591	2514
3519	1065	3067	3805	1555	1429
3520	1773	1222	1172	1408	2823
3521	1781	3059	2686	1431	1484
3522	1825	1481	3852	2654	1507
3523	1866	3043	1351	2691	2797
3524	3123	3157	3963	2299	1596
3525	3100	1556	3837	929	1598
3526	1926	3221	3847	3069	2746
3527	1747	838	3802	3044	2736
3528	2040	3428	3883	2699	2708
3529	2297	1388	1978	3239	2470
3530	2363	1647	307	2992	1148
3531	2409	3404	3219	2948	2636
3532	3025	1640	796	619	2275
3533	2433	1424	3226	421	3433
3534	2482	765	3258	314	2181
3535	2971	1368	2154	2847	3356
3536	2701	2322	3132	2839	795
3537	2757	1625	711	602	3336
3538	2871	1613	1559	2702	798
3539	2825	3348	3083	908	2188
3540	2262	1606	2271	2827	3312
3541	1640	3336	3894	2767	3091
3542	3185	2852	3950	3541	2228
3543	3465	818	573	2758	841
3544	3555	835	3452	2722	2237
3545	3451	3269	2328	3987	3308
3546	1276	1356	567	2060	927
3547	1242	2502	1744	2079	3230
3548	3519	2854	2833	1828	3135
3549	1123	3307	2435	2145	2025
3550	1146	3003	321	2835	2253
3551	1456	3319	2878	3672	1026
3552	1374	2687	1421	1735	910
3553	3540	1329	1064	1160	3214
3554	1299	1359	1062	2383	7
3555	1163	3983	3228	3985	1761
3556	3433	1344	2897	2202	3973
3557	1467	53	3893	282	3956
3558	2341	68	2907	1577	3972
3559	1494	3965	1034	3610	1788
3560	2848	12	3563	294	2251
3561	803	3963	2963	1659	73
3562	841	1324	3961	522	2048
3563	3974	1262	3977	3392	3914
3564	67	3916	3918	10	2445
3565	3591	2698	2	1859	1771
3566	2867	3910	3826	3983	2017
3567	3987	982	133	30	3441
3568	124	1478	373	1782	3868
3569	3536	1642	660	3940	711
3570	3908	3382	1039	599	3431
3571	3827	1701	1068	23	783
3572	1628	487	1241	1317	3331
3573	534	3287	1297	1512	3310
3574	449	841	1649	3007	3279
3575	3809	114	1697	635	551
3576	1642	2539	2226	2620	533
3577	544	307	2269	897	3658
3578	1754	396	2329	78	3150
3579	3407	652	2525	2576	1120
3580	379	1653	2470	2396	1731
3581	1150	175	3982	1066	3020
3582	1331	3834	3773	1079	1005
3583	3839	165	2779	2335	1240
3584	3877	1140	2880	2322	2958
3585	3701	141	2949	2853	239
3586	1813	749	3722	34	3839
3587	1428	3877	3074	2269	195
3588	1600	3976	3172	2255	2404
3589	3989	3494	3676	1126	3306
3590	3872	3496	3221	47	117
3591	3922	266	3419	46	3895
3592	3423	292	3697	2118	3850
3593	208	826	3917	3888	3762
3594	2685	1918	2603	2087	2971
3595	2542	2603	1794	3017	2904
3596	1983	918	2000	3901	2276
3597	112	317	3841	2052	1236
3598	2773	1694	3612	2261	3316
3599	3884	1590	1476	4	1370
3600	1402	3900	1363	3098	1317
3601	2129	3911	2768	3066	1518
3602	1508	62	2791	2288	145
3603	2051	3708	2803	1393	1516
3604	1516	3915	1597	952	1570
3605	1960	412	1325	3062	142
3606	1932	3919	2423	953	1691
3607	1553	431	2376	1900	1594
3608	1840	3671	1928	1396	1677
3609	1797	435	1948	1667	1648
3610	1646	3930	1854	973	136
3611	1749	3933	2024	2309	1569
3612	1711	3946	2042	1878	1654
3613	2816	3903	1832	2596	3771
3614	2836	3802	2113	3816	3971
3615	2436	1955	1821	2253	31
3616	3045	663	2156	126	375
3617	3010	2866	1812	2274	3768
3618	793	651	2207	2242	3884
3619	2990	1385	2217	1381	3893
3620	829	2807	2256	160	49
3621	2947	2772	1733	3851	44
3622	834	1445	2315	3884	3806
3623	3035	2727	1696	2241	3719
3624	853	2726	2375	2192	69
3625	2895	1451	1642	1495	177
3626	3048	2665	2824	70	3902
3627	937	2656	1435	58	3881
3628	779	2611	2849	3928	3930
3629	3055	2608	978	3929	75
3630	3082	1574	3139	1687	38
3631	738	1599	3129	3948	3832
3632	3083	1605	1896	37	3243
3633	3803	1622	3124	3966	2798
3634	3804	1995	3120	3994	1343
3635	49	1889	1061	12	2831
3636	2181	1861	3041	117	1459
3637	3810	1845	1135	2377	1514
3638	2172	2090	1147	3231	2821
3639	3165	2189	2937	2399	1586
3640	3816	2893	1169	3803	2754
3641	1818	1754	2906	1030	1656
3642	1940	2312	2902	1032	1809
3643	3837	2367	1138	2830	1873
3644	1454	1704	1028	2901	2516
3645	3180	2416	2901	3462	1876
3646	1504	1677	2876	1111	1883
3647	2091	1632	2888	659	2431
3648	226	3991	1262	3636	3990
3649	107	1227	3939	425	2043
3650	1991	1375	2277	3453	2312
3651	60	1220	3450	3452	2093
3652	1987	3263	3862	3656	2200
3653	1979	1221	3092	3697	2954
3654	1518	3317	3545	2850	3000
3655	2855	821	3033	3708	3992
3656	231	3339	1233	2579	3258
3657	233	3363	719	3378	3295
3658	2856	3219	3886	3336	3251
3659	469	794	2085	1356	951
3660	464	3392	1975	2510	3284
3661	2800	3411	3254	267	3233
3662	998	767	3654	2495	641
3663	896	3432	3217	840	656
3664	430	727	1103	2467	3183
3665	1013	3499	2828	3237	3557
3666	571	3368	1404	763	3137
3667	2878	3212	2923	1791	996
3668	3781	827	1889	3224	3118
3669	2500	3177	428	587	3660
3670	1203	1046	424	1733	2052
3671	1132	1170	1166	40	2283
3672	3064	3133	642	3172	3371
3673	3002	1125	2945	3854	2436
3674	3695	2988	2986	3796	1951
3675	2451	3001	3807	1186	620
3676	3671	3194	3356	183	3916
3677	3647	1987	350	2454	3302
3678	272	3528	329	2492	3086
3679	265	257	937	3982	2120
3680	963	253	3162	24	3966
3681	3436	2873	1939	879	130
3682	2826	2160	36	3843	396
3683	2253	3025	2820	26	3883
3684	2184	2277	1884	2538	2121
3685	3700	57	1880	3722	14
3686	2147	3058	3920	1658	3573
3687	3049	2782	2695	3051	3780
3688	871	477	118	108	351
3689	2561	3597	851	43	299
3690	3620	1422	3655	2747	1310
3691	3217	453	317	2828	2956
3692	1142	80	3350	3938	3277
3693	311	2528	2472	1948	2097
3694	2479	2214	634	976	3904
3695	3220	3858	2608	992	3897
3696	3943	3150	3518	3924	2768
3697	1897	873	3860	1620	140
3698	59	1976	3871	3914	94
3699	3041	551	918	3899	3633
3700	1586	1778	331	386	80
3701	470	1764	1919	414	2104
3702	1558	897	3789	3644	2105
3703	1520	909	3778	3870	2110
3704	1475	3897	15	697	2111
3705	1379	972	3763	3258	2134
3706	1352	931	3759	706	2139
3707	1292	993	3958	3997	2142
3708	577	1015	2193	1368	52
3709	1193	1066	410	2849	2150
3710	3034	3894	3754	989	2154
3711	1097	1091	3727	2837	2170
3712	1030	1144	536	2836	2173
3713	1002	3822	1843	2834	2190
3714	661	1716	3700	1298	28
3715	884	3823	616	2803	2203
3716	850	3550	3606	2923	2206
3717	802	3804	808	2198	2254
3718	722	3970	448	2215	2263
3719	1978	3582	3851	2244	1989
3720	183	3787	832	1102	158
3721	408	3854	2422	2353	1992
3722	725	3768	3069	2424	241
3723	2669	3748	3867	1189	1339
3724	2745	3745	3027	3277	1362
3725	2631	3731	2698	2650	260
3726	83	3717	3872	2535	1398
3727	2540	3716	1187	1296	258
3728	2822	3711	1199	2936	1422
3729	2537	3913	1212	2921	243
3730	2094	3660	1274	1834	1434
3731	2535	3790	2890	1766	1454
3732	87	3531	1519	724	1711
3733	92	2215	1341	3188	1877
3734	2398	3521	1461	748	1729
3735	115	1928	3889	3122	1734
3736	2845	3525	1384	797	657
3737	3994	1710	1387	1401	196
3738	2355	1706	1388	809	1869
3739	2321	1680	3353	3073	165
3740	2865	1581	1531	1569	1794
3741	2284	1519	3264	2566	1830
3742	129	1443	2681	3055	1847
3743	166	1432	817	1908	1820
3744	2170	1401	829	2939	184
3745	71	1314	2738	1988	1799
3746	2164	1295	2427	2965	105
3747	2730	1269	2428	1474	35
3748	684	1073	18	2000	3918
3749	705	926	3285	2010	3811
3750	27	814	3853	3845	3827
3751	638	795	3242	143	129
3752	3949	784	3283	14	3852
3753	3853	782	39	1251	3967
3754	606	559	3198	1434	3910
3755	3868	458	3972	2334	2278
3756	545	370	3171	3973	675
3757	436	58	1594	3858	2439
3758	3904	42	3125	3922	2626
3759	356	15	3913	2690	2080
3760	284	1933	3910	2647	1996
3761	3944	1963	126	3507	1974
3762	612	3993	3903	3550	2782
3763	3869	2182	3970	3555	1801
3764	1167	3129	3833	553	2830
3765	807	3068	136	527	1712
3766	2907	3066	3839	3575	2890
3767	2876	3228	1964	828	1311
3768	2550	2982	3798	3016	1308
3769	2471	3240	1898	3616	1295
3770	2460	3413	1869	3617	2967
3771	2375	2952	1730	2825	3986
3772	3316	2943	2542	2800	3425
3773	2269	2891	2684	2882	3002
3774	3356	3487	1432	11	1256
3775	2052	2670	1370	2749	3472
3776	3362	2638	2834	2666	2995
3777	2013	2529	1298	3785	3247
3778	753	2504	3001	3775	1072
3779	1884	2407	2840	2695	3379
3780	1888	2246	810	3753	3211
3781	1672	2235	3765	3141	1071
3782	3676	3518	3529	1722	1069
3783	960	2196	3043	3840	2640
3784	1034	2754	2607	3805	986
3785	3614	3217	3213	2450	3979
3786	1091	634	969	3958	2369
3787	1761	3551	899	3957	2143
3788	1225	16	898	2770	121
3789	3599	3895	3263	73	1365
3790	3560	878	1494	481	2714
3791	1561	2003	2706	3934	1983
3792	3574	3633	3817	76	1402
3793	3942	1320	2471	2700	3593
3794	641	3989	1849	3828	1154
3795	1563	3944	586	3761	3933
3796	50	403	3005	3894	3874
3797	3479	1325	1532	3886	1165
3798	2955	1894	657	3776	889
3799	3946	1789	3971	2369	1279
3800	277	1322	319	795	843
3801	3976	1313	324	637	892
3802	3859	1198	355	699	917
3803	3864	1190	3915	640	2735
3804	3800	1169	173	653	967
3805	3773	860	842	433	970
3806	1647	1535	783	1330	973
3807	1626	849	888	279	1010
3808	1591	829	860	110	1038
3809	1556	2057	1447	42	884
3810	1445	816	1463	55	685
3811	1389	752	1506	72	679
3812	3799	326	1539	97	665
3813	1351	750	3825	1778	84
3814	1313	675	1563	1770	292
3815	1100	664	3836	1737	296
3816	1093	349	3822	1703	326
3817	1087	359	1713	1622	397
3818	3431	455	1795	252	400
3819	1014	554	1801	1604	414
3820	799	837	3804	118	451
3821	997	1549	1816	1527	455
3822	996	481	1824	643	457
3823	859	1825	1826	120	460
3824	865	1885	1701	1367	500
3825	993	1846	1294	1370	556
3826	3805	101	1321	1455	576
3827	897	117	1163	3946	613
3828	3909	1831	3845	3826	622
3829	3770	149	1096	3615	626
3830	3828	31	931	3968	642
3831	3678	1992	988	3641	655
3832	3434	1816	1010	87	1061
3833	3665	1814	3865	3879	1067
3834	3438	36	1040	3597	958
3835	3639	126	3858	3664	2005
3836	3794	1799	3859	3666	2461
3837	3466	1665	1066	125	2468
3838	3579	133	3685	121	2308
3839	3838	1663	3809	486	2295
3840	3811	2007	3549	3810	2508
3841	3802	137	3755	3897	2279
3842	3649	1617	3878	3900	2527
3843	3550	2050	3605	315	2046
3844	16	19	3712	317	2546
3845	3327	1604	3556	3654	2551
3846	1722	65	3600	246	2384
3847	3371	352	3592	761	2329
3848	1207	3629	3573	673	1994
3849	1052	3967	3902	1871	1322
3850	1000	3882	3947	1872	2317
3851	782	306	3431	1944	2584
3852	767	3672	3980	1433	1304
3853	765	282	1992	3996	2365
3854	1819	3702	1692	2422	2675
3855	479	3928	1078	2468	2696
3856	374	3750	1833	1364	2700
3857	343	3818	3418	3580	1201
3858	296	228	1021	1241	1191
3859	256	3861	2011	3101	2413
3860	239	3867	2158	3103	1176
3861	169	87	715	3124	2702
3862	141	3845	559	16	1172
3863	133	2053	2636	3409	2710
3864	410	566	491	3455	1146
3865	1842	1446	1116	753	1140
3866	1513	1551	2769	881	2414
3867	3995	2860	2858	1845	3245
3868	2945	2834	2887	1460	2573
3869	3159	2775	2909	2144	449
3870	2879	2614	2924	1008	3905
3871	1858	3027	3131	3829	2778
3872	3990	2521	363	2844	2425
3873	2976	1938	3169	1798	3785
3874	2188	1952	276	1802	3661
3875	2671	1967	3295	734	819
3876	2115	3971	3310	3712	3325
3877	3219	2165	3311	1797	1212
3878	3260	2114	391	3635	3121
3879	3602	1833	1311	67	1238
3880	1353	3578	3875	3902	887
3881	2841	3080	127	866	869
3882	3208	3141	3863	442	3477
3883	3966	583	10	2721	2394
3884	1658	644	1766	3872	3512
3885	1687	3455	1996	148	3292
3886	3934	692	2335	239	3539
3887	1316	3430	2370	1343	774
3888	3096	759	2482	270	3642
3889	3211	1413	3702	2959	2939
3890	1870	3298	3631	301	3514
3891	3936	1331	3199	1086	2961
3892	447	1342	3304	3090	3223
3893	741	1394	1555	3274	723
3894	752	825	1056	3764	3678
3895	1654	785	1810	3892	3919
3896	1935	3224	688	2168	3796
3897	3066	248	3166	1407	3767
3898	566	2899	3840	1375	2583
3899	3590	1151	3338	3310	5
3900	58	8	21	276	695
3901	70	18	63	326	714
3902	78	45	82	385	719
3903	157	172	88	393	757
3904	162	221	94	556	769
3905	179	245	172	634	775
3906	236	281	274	825	791
3907	252	301	318	893	818
3908	302	449	400	970	840
3909	353	490	572	999	2725
3910	414	513	639	1031	2751
3911	419	629	644	1043	2756
3912	450	653	671	1054	2777
3913	472	725	677	1156	2787
3914	481	872	679	1161	2806
3915	574	1407	694	1177	2812
3916	619	1472	729	1209	2825
3917	677	1652	756	1222	2826
3918	685	1808	774	1265	2844
3919	1695	1980	788	1813	2850
3920	1707	2097	815	1865	2854
3921	1736	2101	838	1877	2855
3922	1757	2143	1839	1989	2864
3923	1767	2145	1847	2039	2884
3924	1777	2169	1915	2040	2887
3925	1811	2193	1953	2062	2897
3926	2092	2384	1989	2076	2902
3927	2146	2420	2050	2077	2908
3928	2156	2425	2051	2105	2912
3929	2224	2471	2063	2166	2937
3930	2332	2493	2089	2169	2946
3931	2357	2510	2108	2208	2947
3932	2371	2536	2115	2276	2957
3933	2413	2583	2152	2349	2964
3934	2461	2643	2195	2355	2979
3935	2568	2667	2223	2475	3009
3936	2615	2800	2245	2517	3034
3937	2627	2827	2285	2587	3054
3938	2646	2855	2324	2621	3074
3939	2668	2890	2326	2710	3092
3940	2697	2895	2419	2711	3102
3941	2706	2929	2436	2720	3114
3942	2711	2945	2513	2723	3136
3943	2728	2956	2530	2793	3142
3944	2731	2957	2635	2818	3177
3945	2735	2961	2638	2846	3191
3946	2827	3082	2663	2895	3229
3947	2883	3155	2672	3026	3232
3948	2899	3162	2690	3029	3253
3949	2912	3179	2710	3039	3257
3950	2933	3190	2711	3117	3289
3951	2950	3196	2729	3152	3293
3952	3006	3238	2730	3177	3299
3953	3037	3242	2732	3209	3321
3954	3069	3254	2734	3221	3352
3955	3081	3255	2758	3272	3364
3956	3095	3259	2764	3293	3411
3957	3099	3322	2806	3342	3423
3958	3101	3325	2814	3412	3438
3959	3126	3331	2844	3417	3453
3960	3150	3334	2855	3466	3457
3961	3169	3356	2873	3500	3463
3962	3194	3367	2938	3508	3485
3963	3229	3369	2944	3532	3486
3964	3242	3390	3009	3562	3506
3965	3267	3418	3012	3566	3511
3966	3297	3431	3072	3567	3528
3967	3300	3435	3076	3589	3558
3968	3329	3448	3111	3605	3561
3969	3339	3449	3123	3623	3562
3970	3354	3474	3164	3645	3569
3971	3358	3500	3197	3681	3614
3972	3363	3517	3247	3717	3647
3973	3370	3534	3261	3729	3656
3974	3432	3546	3313	3747	3671
3975	3458	3557	3343	3759	3709
3976	3495	3589	3345	3762	3724
3977	3517	3592	3361	3781	3758
3978	3518	3612	3388	3801	3769
3979	3522	3621	3403	3806	3798
3980	3532	3635	3410	3807	3801
3981	3545	3651	3443	3811	3807
3982	3568	3684	3447	3848	3821
3983	3575	3815	3461	3850	3828
3984	3608	3817	3519	3853	3841
3985	3624	3832	3552	3857	3851
3986	3661	3835	3558	3867	3856
3987	3756	3843	3561	3869	3860
3988	3766	3880	3705	3880	3867
3989	3879	3885	3714	3882	3878
3990	3895	3886	3756	3918	3882
3991	3900	3926	3758	3947	3889
3992	3913	3936	3770	3949	3907
3993	3935	3950	3799	3951	3917
3994	3958	3951	3801	3960	3929
3995	3962	3959	3888	3980	3949
3996	3964	3960	3896	3981	3951
3997	3975	3966	3908	3989	3957
3998	3977	3969	3948	3993	3959
3999	3978	3975	3964	3999	3969
